generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2557000,1544,1602-3,0,0.175275,-0.0100655,0.0283542,0
2557000,1605-3,NA,26.9316,0.0645844,-0.0236248,0.432037,0
2557000,1602-3,1605-3,18.1211,0.501706,-0.0248956,0.763292,0
2558000,1544,1602-3,0,0.209255,-0.00406243,0.122144,0
2559000,1544,1602-3,0,0.586879,-0.0541463,0.0342107,0
2560000,1544,1602-3,0,0.123655,0.00972312,0.0237364,0
2560000,1525,NA,25.6679,0.624753,-0.0317564,0.51303,0
2560000,1552,NA,21.7792,0.367984,0.0102886,0.628479,0
2561000,1544,1602-3,0,0.116573,0.0251512,0.0931827,0
2561000,1554,NA,28.5398,0.0020525,-0.00763578,0.350266,0
2562000,1544,1602-3,0,0.167545,0.00421075,0.0926386,0
2563000,1544,1602-3,0,0.257346,-0.0108471,0.0823115,0
2564000,1544,1602-3,0,0.136624,0.0127193,0.0924258,0
2564000,1657-2,NA,27.4878,1.06421,0.0366772,0.388598,0
2565000,1544,1602-3,0,0.0656778,0.0253432,0.00203617,0
2565000,1602-3,1605-3,11.8456,0.0795712,-0.00965992,0.541556,0
2565000,1602-3,1605-3,26.2252,0.828387,0.00455136,0.304615,0
2566000,1544,1602-3,0,0.0614026,0.0852886,0.0223521,0
2566000,1602-3,1605-3,23.0935,0.457076,0.0555079,0.501621,0
2567000,1544,1602-3,0,0.174576,0.00218465,0.139264,0
2568000,1544,1602-3,0,0.227864,-0.0275263,0.039651,0
2568000,1602-3,1605-3,10.2923,0.231784,0.00668974,0.0578358,0
2569000,1544,1602-3,0,0.220747,-0.0103095,0.160811,0
2569000,1602-3,1605-3,19.1969,0.0455822,-0.010985,1.34067,0
2569000,1602-3,1605-3,24.7062,0.418336,-0.00984668,0.0948739,0
2570000,1544,1602-3,0,0.157346,-0.0124128,0.0323957,0
2570000,1602-3,1605-3,9.14603,0.124203,-0.0324279,0.236611,0
2570000,1602-3,1605-3,24.5762,0.29575,0.00197019,0.11356,0
2571000,1544,1602-3,0,0.131311,0.0613226,0.165911,0
2571000,1552,NA,26.4222,0.141275,-0.0128465,0.146817,0
2571000,1516,NA,21.8306,0.24916,0.0154227,0.258066,0
2571000,1544,1554,11.7996,0.0891538,-0.0370792,0.0834243,0
2571000,1544,1542,17.2068,0.130321,0.00393978,0.0076614,0
2571000,1602-3,1605-3,15.8603,0.213592,-0.00158711,0.0812865,0
2571000,1602-3,1605-3,21.8789,0.785549,-0.0174784,0.392141,0
2572000,1544,1602-3,0,0.201463,-0.026319,0.00233075,0
2572000,1602-3,1605-3,8.28575,0.226349,0.001513,0.135008,0
2573000,1544,1602-3,0,0.153845,-0.00428842,0.0991073,0
2574000,1544,1602-3,0,0.120506,0.0174755,0.00216732,0
2575000,1544,1602-3,0,0.268384,-0.00641132,0.120802,0
2576000,1544,1602-3,0,0.159729,-0.0201344,0.00431382,0
2576000,1602-3,1605-3,18.0496,0.585894,-0.0202998,0.217489,0
2577000,1544,1602-3,0,0.118561,0.0311588,0.0680133,0
2578000,1544,1602-3,0,0.0867847,0.0900485,0.038323,0
2579000,1544,1602-3,0,0.148351,0.0541623,0.295261,0
2579000,1544,1611-2,10.0769,0.344823,-0.0459432,0.0960254,0
2580000,1544,1602-3,0,0.228028,-0.0147752,0.0806649,0
2581000,1544,1602-3,0,0.114059,-0.00690002,0.00291556,0
2581000,1602-3,1594-2,27.0045,0.678185,-0.0473755,0.056432,0
2582000,1544,1602-3,0,0.263943,-0.0176986,0.0973862,0
2582000,1602-3,1605-3,25.9279,0.416029,0.0109492,0.0125496,0
2583000,1544,1602-3,0,0.212985,-0.00821912,0.140279,0
2583000,1602-3,1605-3,12.0118,0.279922,0.0360307,0.194986,0
2584000,1544,1602-3,0,0.093697,0.0472997,0.00831821,0
2585000,1544,1602-3,0,0.104885,0.0555596,0.00676143,0
2586000,1544,1602-3,0,0.204113,0.00150793,0.121516,0
2587000,1544,1602-3,0,0.160222,0.020875,0.0493991,0
2588000,1544,1602-3,0,0.119335,0.0188492,0.00869398,0
2589000,1544,1602-3,0,0.299404,-0.0311602,0.0932201,0
2589000,1602-3,1605-3,21.7281,0.408961,0.0469258,0.111603,0
2590000,1544,1602-3,0,0.0872041,0.0146094,0.0454495,0
2590000,1646,1628-3,26.4455,0.128559,0.0476427,0.547574,0
2590000,1602-3,1605-3,23.9439,0.34248,0.0478732,0.157837,0
2591000,1544,1602-3,0,0.115396,0.00526018,0.00327161,0
2591000,1551,NA,28.196,0.382595,-0.0402351,0.188188,0
2591000,1555,NA,26.732,0.359639,-0.052258,0.601206,0
2591000,1602-3,1605-3,19.5934,0.304336,0.0115404,0.0852954,0
2592000,1544,1602-3,0,0.416334,-0.0224211,0.224297,0
2593000,1544,1602-3,0,0.156755,0.0173993,0.0910908,0
2594000,1544,1602-3,0,0.371979,-0.0361778,0.102393,0
2595000,1544,1602-3,0,0.339871,-0.0267135,0.086719,0
2596000,1544,1602-3,0,0.325719,-0.0110352,0.203676,0
2597000,1544,1602-3,0,0.302415,-0.0222879,0.0126941,0
2598000,1544,1602-3,0,0.359238,-0.0305425,0.159743,0
2599000,1544,1602-3,0,0.116193,0.0207638,0.086404,0
2600000,1544,1602-3,0,0.180999,-0.00870737,0.045016,0
2600000,1602-3,1605-3,9.16683,0.19063,0.0253731,0.535269,0
2600000,1602-3,1605-3,22.3841,0.518175,-0.0422447,0.266226,0
2601000,1544,1602-3,0,0.0941142,0.070618,0.0302595,0
2602000,1544,1602-3,0,0.392079,-0.0482009,0.0652167,0
2602000,1602-3,1605-3,5.55095,0.420518,-0.0187528,0.279498,0
2603000,1544,1602-3,0,0.120949,0.0955603,0.0772673,0
2603000,1602-3,1605-3,23.8154,0.228743,-0.0226464,0.098784,0
2604000,1544,1602-3,0,0.0859721,0.0213883,0.00991891,0
2604000,1542,1525,21.859,0.522897,-8.60341e-05,0.259899,0
2604000,1519,NA,25.7861,0.0432134,-0.0303708,0.153287,0
2604000,1602-3,1605-3,25.1276,0.282981,-0.0294389,0.0630045,0
2605000,1544,1602-3,0,0.120703,0.0545713,0.0720883,0
2606000,1544,1602-3,0,0.192267,-0.00423733,0.0852642,0
2606000,1602-3,1605-3,6.18751,0.801122,-0.00828854,0.690758,0
2607000,1544,1602-3,0,0.108511,0.0153922,0.00934741,0
2607000,1594-2,NA,28.9892,0.0612197,-0.0168175,0.243085,0
2607000,1602-3,1605-3,1.24398,0.289707,0.0311667,0.539803,0
2608000,1544,1602-3,0,0.181405,-0.00204051,0.0177836,0
2609000,1544,1602-3,0,0.158571,-0.0135473,0.00689222,0
2609000,1516,NA,19.0911,0.158719,-0.0336122,0.212922,0
2610000,1544,1602-3,0,0.101154,0.068493,0.0593015,0
2611000,1544,1602-3,0,0.179398,-0.0102407,0.0142478,0
2612000,1544,1602-3,0,0.117347,0.0147669,0.0148686,0
2613000,1544,1602-3,0,0.132205,0.0130344,0.0382168,0
2614000,1544,1602-3,0,0.201027,0.00238682,0.127935,0
2615000,1544,1602-3,0,0.0881857,0.0249672,0.0107507,0
2616000,1544,1602-3,0,0.0693694,0.0434379,0.0528753,0
2617000,1544,1602-3,0,0.11477,0.0405594,0.15165,0
2618000,1544,1602-3,0,0.210307,-0.0148354,0.0429418,0
2619000,1544,1602-3,0,0.0753641,0.0457754,0.0430632,0
2619000,1542,1543,27.3711,1.11149,-0.0843106,0.125114,0
2619000,1602-3,1605-3,19.6162,0.379526,-0.00352996,0.177893,0
2620000,1544,1602-3,0,0.12375,-0.00273438,0.0841201,0
2620000,1602-3,1605-3,24.9816,0.266578,0.0150959,0.113557,0
2621000,1544,1602-3,0,0.0690484,0.0260069,0.00208741,0
2621000,1550,NA,28.2493,0.22744,-0.0155428,0.171551,0
2621000,1519,NA,19.4064,0.125535,0.0152643,0.0639751,0
2621000,1602-3,1605-3,12.049,0.0960833,0.0632819,0.292221,0
2621000,1602-3,1605-3,25.6289,0.697408,-0.0289506,0.223891,0
2622000,1544,1602-3,0,0.146942,-0.0032133,0.0664014,0
2622000,1602-3,1605-3,26.154,0.787352,-0.0137257,0.4387,0
2623000,1544,1602-3,0,0.153668,-0.0217104,0.0794125,0
2623000,1542,1543,27.0006,0.449464,0.0433182,0.327167,0
2623000,1602-3,1605-3,25.5584,0.296005,0.011419,0.0350587,0
2624000,1544,1602-3,0,0.110084,0.00404719,0.0143572,0
2624000,1543,NA,29.2132,0.499389,0.0485712,0.20994,0
2624000,1602-3,1605-3,23.3018,0.356295,-0.00817761,0.195251,0
2625000,1544,1602-3,0,0.118194,-0.00158007,0.0438919,0
2625000,1602-3,1605-3,5.9171,0.375288,0.00769349,0.448359,0
2626000,1544,1602-3,0,0.136918,-0.00268717,0.0483053,0
2626000,1602-3,1605-3,24.3457,0.367418,0.0585927,0.242466,0
2627000,1544,1602-3,0,0.19368,-0.0132966,0.0313531,0
2627000,1646,NA,29.2453,1.28989,0.0160468,0.94803,0
2628000,1544,1602-3,0,0.111276,0.0259787,0.0347791,0
2629000,1544,1602-3,0,0.0962814,0.0382103,0.120795,0
2630000,1544,1602-3,0,0.112741,0.0150717,0.0969471,0
2631000,1544,1602-3,0,0.136728,0.0285562,0.0838142,0
2632000,1544,1602-3,0,0.145533,0.00700334,0.0589518,0
2633000,1544,1602-3,0,0.108288,0.0104702,0.0725911,0
2633000,1602-3,1605-3,25.5752,0.477652,-0.0203701,0.233901,0
2634000,1544,1602-3,0,0.196949,-0.0163536,0.0460287,0
2635000,1544,1602-3,0,0.162411,0.0224988,0.0349507,0
2636000,1544,1602-3,0,0.127776,0.0497084,0.165848,0
2637000,1544,1602-3,0,0.406325,-0.0173839,0.25948,0
2638000,1544,1602-3,0,0.273473,-0.000945243,0.178848,0
2639000,1544,1602-3,0,0.240382,0.00540514,0.11501,0
2640000,1544,1602-3,0,0.124525,0.00866914,0.0354893,0
2640000,1602-3,1605-3,20.9144,0.0710421,0.0437981,0.0994728,0
2640000,1602-3,1605-3,24.4236,0.670119,-0.0686154,0.533542,0
2641000,1544,1602-3,0,0.196132,0.00217911,0.123109,0
2642000,1544,1602-3,0,0.107394,0.0260121,0.0678209,0
2643000,1544,1602-3,0,0.109639,0.0875351,0.159179,0
2643000,1602-3,1594-2,27.1279,0.652239,0.00604354,0.27054,0
2644000,1544,1602-3,0,0.111511,0.0130675,0.00228005,0
2644000,1611-2,LW3-1,21.3857,0.220195,0.00615149,0.107291,0
2645000,1544,1602-3,0,0.155871,0.00687015,0.120933,0
2646000,1544,1602-3,0,0.132156,0.00953091,0.101242,0
2647000,1544,1602-3,0,0.263822,-0.0164449,0.026778,0
2648000,1544,1602-3,0,0.21103,-0.0176108,0.0534458,0
2649000,1544,1602-3,0,0.0851086,0.0408607,0.0307316,0
2650000,1544,1602-3,0,0.298846,-0.0130868,0.172493,0
2651000,1544,1602-3,0,0.154122,0.00724708,0.0128731,0
2652000,1544,1602-3,0,0.187877,-0.022387,0.0105813,0
2652000,1629-3,NA,28.5332,0.036929,-0.0158915,0.764135,0
2653000,1544,1602-3,0,0.233351,-0.01499,0.0859991,0
2654000,1544,1602-3,0,0.181581,-0.0117418,0.0224609,0
2654000,1602-3,1605-3,3.3619,0.326549,0.00464233,0.205437,0
2655000,1544,1602-3,0,0.180857,-0.0057796,0.117992,0
2655000,1602-3,1605-3,16.5274,0.385861,0.0630875,0.30769,0
2656000,1544,1602-3,0,0.0890298,-0.00123033,0.00141703,0
2656000,1519,NA,24.0568,0.0343159,-0.00720506,0.136347,0
2656000,1534,NA,24.1702,0.0887493,-0.0310331,0.048705,0
2656000,1602-3,1605-3,17.4337,0.59778,0.0395563,0.790679,0
2657000,1544,1602-3,0,0.328325,-0.0177447,0.119064,0
2658000,1544,1602-3,0,0.342091,-0.0353514,0.118072,0
2658000,1602-3,1605-3,5.29008,0.316576,-0.00926154,0.305694,0
2659000,1544,1602-3,0,0.112038,0.00709039,0.0388983,0
2660000,1544,1602-3,0,0.160049,0.0236917,0.0767322,0
2661000,1544,1602-3,0,0.136663,0.00128498,0.0409769,0
2661000,1611-2,LW3-1,13.6015,0.361981,-0.0150858,0.143436,0
2661000,1602-3,1605-3,18.2283,0.35009,-0.0400143,0.277071,0
2662000,1544,1602-3,0,0.0889368,0.157215,0.0665404,0
2663000,1544,1602-3,0,0.0849146,0.0329193,0.00446125,0
2664000,1544,1602-3,0,0.076631,0.0518634,0.0704799,0
2664000,1602-3,1594-2,27.1741,0.697608,-0.0198292,0.481999,0
2665000,1544,1602-3,0,0.405936,-0.0235405,0.183873,0
2666000,1544,1602-3,0,0.0929841,0.0283202,0.00145556,0
2667000,1544,1602-3,0,0.194435,-0.00568281,0.0682737,0
2668000,1544,1602-3,0,0.243579,-0.0170704,0.102264,0
2669000,1544,1602-3,0,0.116403,0.0796531,0.0729077,0
2670000,1544,1602-3,0,0.1174,0.0390925,0.120735,0
2671000,1544,1602-3,0,0.0977673,0.0545206,0.0387086,0
2672000,1544,1602-3,0,0.411746,-0.0321565,0.102813,0
2673000,1544,1602-3,0,0.122962,0.0366368,0.118435,0
2674000,1544,1602-3,0,0.16863,-0.00047229,0.0948038,0
2675000,1544,1602-3,0,0.512403,-0.0464319,0.194774,0
2675000,1602-3,1605-3,25.7398,0.669848,-0.0219362,0.00842054,0
2676000,1544,1602-3,0,0.349941,-0.0461072,0.0293528,0
2676000,1602-3,1605-3,25.747,0.44409,-0.00630225,0.0654978,0
2677000,1544,1602-3,0,0.158952,0.00895899,0.121079,0
2678000,1544,1602-3,0,0.0934038,0.00629791,0.0531258,0
2678000,1554,NA,27.7469,0.102158,0.000264391,0.51358,0
2678000,1602-3,1605-3,20.6024,0.400859,-0.0244336,0.0700532,0
2679000,1544,1602-3,0,0.364474,-0.0211272,0.18099,0
2679000,1602-3,1605-3,10.6382,0.715548,0.000160433,0.72942,0
2680000,1544,1602-3,0,0.211436,-0.0149726,0.0894998,0
2681000,1544,1602-3,0,0.233169,-0.014875,0.0416486,0
2681000,1602-3,1605-3,25.1553,0.578603,-0.0610681,0.103104,0
2682000,1544,1602-3,0,0.29285,-0.0341999,0.0820152,0
2683000,1544,1602-3,0,0.211858,-0.00324568,0.161332,0
2684000,1544,1602-3,0,0.147249,-0.00292292,0.0237385,0
2685000,1544,1602-3,0,0.29647,-0.0204483,0.197189,0
2686000,1544,1602-3,0,0.207324,-0.00631125,0.0394216,0
2686000,1602-3,1605-3,14.4279,0.225754,-0.0221942,0.156212,0
2687000,1544,1602-3,0,0.144593,-0.00712858,0.00799121,0
2687000,1629-3,NA,28.7173,0.540796,-0.0264107,0.655925,0
2688000,1544,1602-3,0,0.0833874,0.025188,0.0103129,0
2689000,1544,1602-3,0,0.257731,-0.0187978,0.0318661,0
2690000,1544,1602-3,0,0.457963,-0.0153814,0.289154,0
2691000,1544,1602-3,0,0.190388,0.00826688,0.168142,0
2692000,1544,1602-3,0,0.138127,0.0153449,0.0354801,0
2693000,1544,1602-3,0,0.233122,-0.0130187,0.0956896,0
2694000,1544,1602-3,0,0.0983679,0.0149297,0.0310087,0
2695000,1544,1602-3,0,0.182579,-0.00209665,0.0957105,0
2696000,1544,1602-3,0,0.228067,-0.0128468,0.111636,0
2697000,1544,1602-3,0,0.164458,-0.00289441,0.056036,0
2698000,1544,1602-3,0,0.149629,0.0206549,0.104821,0
2698000,1646,1628-3,17.7677,0.269969,0.0411094,0.481027,0
2699000,1544,1602-3,0,0.146171,0.0283986,0.142181,0
2700000,1544,1602-3,0,0.347891,-0.00851509,0.235465,0
2701000,1544,1602-3,0,0.0895365,0.0346363,0.00330797,0
2702000,1544,1602-3,0,0.219593,0.0118746,0.205896,0
2703000,1544,1602-3,0,0.15254,0.0176278,0.0468431,0
2704000,1544,1602-3,0,0.109652,0.00709054,8.16499e-05,0
2704000,1519,NA,28.1506,0.0678213,-0.0925824,0.57264,0
2704000,1605-3,NA,27.6781,0.167445,0.0151905,0.289648,0
2705000,1544,1602-3,0,0.0828055,0.0768506,0.000139129,0
2705000,1611-2,LW3-1,24.4755,0.317169,0.0447165,0.0607943,0
2706000,1544,1602-3,0,0.146849,0.0655008,0.176008,0
2707000,1544,1602-3,0,0.132336,0.00214362,0.0323196,0
2708000,1544,1602-3,0,0.173985,0.00432077,0.0704685,0
2709000,1544,1602-3,0,0.110821,0.0160999,0.0421681,0
2710000,1544,1602-3,0,0.408831,-0.0286445,0.184481,0
2711000,1544,1602-3,0,0.123332,0.00858187,0.00525232,0
2712000,1544,1602-3,0,0.207731,-0.018854,0.0703111,0
2713000,1544,1602-3,0,0.161926,-0.0118067,0.00551614,0
2714000,1544,1602-3,0,0.103178,0.0493621,0.0183184,0
2715000,1544,1602-3,0,0.12159,0.0425788,0.0890104,0
2716000,1544,1602-3,0,0.168918,0.0359243,0.151712,0
2717000,1544,1602-3,0,0.0853689,0.0567069,0.0343411,0
2718000,1544,1602-3,0,0.201878,0.0150846,0.129898,0
2719000,1544,1602-3,0,0.304707,-0.0248984,0.111378,0
2720000,1544,1602-3,0,0.100594,0.0496959,0.0376302,0
2721000,1544,1602-3,0,0.104682,0.00961345,0.0382497,0
2721000,1602-3,1605-3,11.8997,0.525525,0.0595803,0.621433,0
2722000,1544,1602-3,0,0.102058,0.0808427,0.162557,0
2722000,1602-3,1605-3,25.4996,0.498969,-0.0175026,0.14683,0
2723000,1544,1602-3,0,0.0828555,0.0656691,0.0171033,0
2724000,1544,1602-3,0,0.210456,-0.00812689,0.129863,0
2725000,1544,1602-3,0,0.0704852,0.0525223,0.0459299,0
2725000,1602-3,1605-3,24.1875,0.53973,-0.0318648,0.111062,0
2726000,1544,1602-3,0,0.140344,-0.0121241,0.00645676,0
2726000,1602-3,1605-3,11.2758,0.344107,0.0207772,0.197258,0
2727000,1544,1602-3,0,0.145704,0.00592896,0.0735497,0
2727000,1602-3,1605-3,26.0759,0.84675,0.0102115,0.767497,0
2728000,1544,1602-3,0,0.26922,-0.0164093,0.133794,0
2728000,1602-3,1605-3,25.2768,0.460568,-0.052047,0.136813,0
2729000,1544,1602-3,0,0.227995,-0.0170162,0.0457349,0
2730000,1544,1602-3,0,0.310865,-0.0203193,0.145445,0
2730000,1602-3,1594-2,27.1753,0.669664,-0.00249742,0.202401,0
2730000,1602-3,1605-3,15.1214,0.0647153,-0.0788716,0.668275,0
2731000,1544,1602-3,0,0.610083,-0.0323102,0.302694,0
2732000,1544,1602-3,0,0.422483,-0.0416718,0.102212,0
2732000,1602-3,1605-3,0.766328,0.290402,0.0503701,0.273033,0
2733000,1544,1602-3,0,0.092417,0.0533931,0.0362598,0
2734000,1544,1602-3,0,0.126222,0.039977,0.0549896,0
2735000,1544,1602-3,0,0.148447,-0.00717388,0.0101149,0
2735000,1519,NA,25.5796,0.0308854,-0.0418998,0.048196,0
2735000,1576-1,NA,27.908,0.220089,-0.0290058,0.0841483,0
2735000,1602-3,1605-3,0.289167,0.257051,0.0503701,0.238812,0
2736000,1544,1602-3,0,0.136876,0.023903,0.103375,0
2737000,1544,1602-3,0,0.136791,0.0576274,0.124997,0
2738000,1544,1602-3,0,0.0858734,0.0711702,0.0261584,0
2739000,1544,1602-3,0,0.31837,-0.000766929,0.285129,0
2740000,1544,1602-3,0,0.0869146,0.0234818,0.004455,0
2741000,1544,1602-3,0,0.11119,0.00420726,0.006125,0
2741000,1602-3,1605-3,14.1592,0.364742,0.00947565,0.310073,0
2742000,1544,1602-3,0,0.360711,-0.0254021,0.16214,0
2743000,1544,1602-3,0,0.132377,0.00391101,0.00946213,0
2744000,1544,1602-3,0,0.0959847,0.0581975,0.0331159,0
2744000,1602-3,1605-3,25.9064,0.206792,-0.0162152,0.229958,0
2745000,1544,1602-3,0,0.114948,0.00150803,0.0510234,0
2745000,1602-3,1605-3,14.8506,0.254912,0.060861,0.267016,0
2746000,1544,1602-3,0,0.145614,0.0378914,0.100992,0
2747000,1544,1602-3,0,0.0768713,0.00984572,0.0120427,0
2747000,1602-3,1605-3,19.6047,0.0125563,-0.0343214,0.0602425,0
2747000,1602-3,1605-3,24.2785,0.897491,-0.0578899,0.236236,0
2748000,1544,1602-3,0,0.14148,-0.00496696,0.021151,0
2748000,1602-3,1605-3,24.528,0.279366,-0.00394297,0.0865057,0
2749000,1544,1602-3,0,0.0742565,0.0309591,0.0232279,0
2749000,1602-3,1605-3,23.8471,0.775687,-0.085183,0.145846,0
2750000,1544,1602-3,0,0.0859544,0.0112533,0.0409502,0
2750000,1602-3,1605-3,24.0256,0.387411,-0.0390958,0.209614,0
2751000,1544,1602-3,0,0.133875,0.0298593,0.0287151,0
2751000,1542,1552,17.9828,0.0714114,0.0055966,0.0619473,0
2751000,1534,NA,24.161,0.404506,0.0205478,0.0605924,0
2752000,1544,1602-3,0,0.137852,-0.00376113,0.050324,0
2752000,1602-3,1605-3,12.0409,0.443628,-0.00588779,0.122987,0
2753000,1544,1602-3,0,0.177214,-0.00535714,0.0284797,0
2753000,1602-3,1605-3,21.2742,0.480473,0.0973149,0.59661,0
2754000,1544,1602-3,0,0.262728,-0.0297553,0.106366,0
2755000,1544,1602-3,0,0.364069,-0.0126304,0.168971,0
2756000,1544,1602-3,0,0.275816,-0.023927,0.0765071,0
2756000,1602-3,1605-3,10.6202,0.793762,-0.0200516,0.55156,0
2757000,1544,1602-3,0,0.20943,-0.00950405,0.071014,0
2758000,1544,1602-3,0,0.249092,-0.00918643,0.0940207,0
2759000,1544,1602-3,0,0.181556,-0.00939676,0.0326628,0
2760000,1544,1602-3,0,0.121139,0.0245093,0.0432568,0
2760000,1605-3,NA,28.313,0.0338662,0.0346328,0.208501,0
2760000,1602-3,1605-3,24.1447,0.862561,-0.039907,0.0627918,0
2761000,1544,1602-3,0,0.070376,0.0180459,0.0442072,0
2761000,1602-3,1605-3,23.1502,0.257935,0.0181532,0.108388,0
2762000,1544,1602-3,0,0.120904,0.0183788,0.0929008,0
2763000,1544,1602-3,0,0.235599,0.000170331,0.160055,0
2764000,1544,1602-3,0,0.208386,0.0158815,0.168607,0
2765000,1544,1602-3,0,0.260742,-0.0161944,0.052487,0
2766000,1544,1602-3,0,0.211215,-0.0117111,0.0326525,0
2766000,1525,NA,27.9247,0.458489,-0.0653302,0.0204384,0
2767000,1544,1602-3,0,0.252916,-0.015357,0.0381345,0
2768000,1544,1602-3,0,0.209739,0.0352273,0.454005,0
2768000,1544,1646,0.157393,0.0861876,0.0182653,0.0372496,0
2769000,1544,1602-3,0,0.53247,0.0251805,0.886931,0
2769000,1544,1646,1.95462,0.115782,0.000784609,0.0246821,0
2770000,1544,1602-3,0,0.140749,0.030177,0.0881388,0
2771000,1544,1602-3,0,0.242828,0.00422157,0.218316,0
2772000,1544,1602-3,0,0.207124,-0.00482261,0.152283,0
2772000,1519,NA,20.3282,0.337246,0.0181713,0.232908,0
2772000,1519,NA,23.7829,0.571874,0.0245103,0.947788,0
2773000,1544,1602-3,0,0.230367,0.0316342,0.253858,0
2773000,1544,1646,2.26334,0.230502,-0.0285969,0.0843542,0
2774000,1544,1602-3,0,0.211672,0.0515615,0.300568,0
2774000,1544,1646,2.33049,0.468476,-0.0553186,0.0819288,0
2775000,1544,1602-3,0,0.461205,0.0112367,0.693235,0
2775000,1544,1646,2.42842,0.318464,-0.033505,0.120341,0
2776000,1544,1602-3,0,0.171104,0.00448838,0.0284322,0
2777000,1544,1602-3,0,0.0855948,0.0744608,0.069446,0
2778000,1544,1602-3,0,0.249346,-0.0121326,0.127275,0
2779000,1544,1602-3,0,0.360278,0.0418048,0.764324,0
2779000,1544,1646,1.47176,0.285423,-0.0544333,0.00552451,0
2780000,1544,1602-3,0,0.243961,-0.0175468,0.113656,0
2781000,1544,1602-3,0,0.306,-0.043451,0.0343428,0
2781000,1611-2,LW3-1,25.2322,0.374852,0.0189395,0.0794516,0
2782000,1544,1602-3,0,0.128588,0.00847381,0.0212767,0
2782000,1602-3,1605-3,24.9563,0.616496,-0.0481051,0.211059,0
2783000,1544,1602-3,0,0.349091,-0.0311191,0.112628,0
2784000,1544,1602-3,0,0.18236,-0.0131066,0.0183749,0
2784000,1646,1628-3,9.87114,0.146994,0.00893007,0.25498,0
2784000,1602-3,1605-3,23.584,0.600203,0.0447051,0.117686,0
2785000,1544,1602-3,0,0.145138,0.00581393,0.134514,0
2786000,1544,1602-3,0,0.0935361,0.0447407,0.0568221,0
2787000,1544,1602-3,0,0.30526,-0.0117566,0.154819,0
2788000,1544,1602-3,0,0.069775,0.0940325,0.0113671,0
2789000,1544,1602-3,0,0.137982,0.00979636,0.0253785,0
2790000,1544,1602-3,0,0.305243,-0.00603715,0.247771,0
2791000,1544,1602-3,0,0.123062,0.00589687,0.042119,0
2791000,1644-2,NA,29.0155,0.147791,-0.0129777,0.251516,0
2792000,1544,1602-3,0,0.0939361,0.0159995,0.0559857,0
2793000,1544,1602-3,0,0.126147,0.00806822,0.0889625,0
2794000,1544,1602-3,0,0.148969,0.0127809,0.0141419,0
2795000,1544,1602-3,0,0.16109,0.00661028,0.00942691,0
2796000,1544,1602-3,0,0.184006,0.00681824,0.133672,0
2797000,1544,1602-3,0,0.201684,-0.00131842,0.123613,0
2797000,1646,1628-3,20.998,0.356247,-0.0227875,0.459003,0
2798000,1544,1602-3,0,0.226182,-0.0280172,0.0494925,0
2798000,1602-3,1605-3,25.8224,0.369655,0.00716654,0.0384075,0
2799000,1544,1602-3,0,0.303252,-0.0241277,0.101966,0
2800000,1544,1602-3,0,0.291483,-0.0202485,0.0515596,0
2800000,1602-3,1605-3,12.8811,0.368308,0.0282276,0.520723,0
2801000,1544,1602-3,0,0.417996,-0.0445986,0.1305,0
2801000,1602-3,1594-2,27.1481,0.810134,-0.0572333,0.222629,0
2802000,1544,1602-3,0,0.0984223,0.00997263,0.00727758,0
2802000,1602-3,1605-3,3.55633,0.231113,-0.0606248,0.375065,0
2802000,1602-3,1605-3,25.1373,0.481177,-0.0458273,0.055217,0
2803000,1544,1602-3,0,0.0668271,0.0211518,0.0020395,0
2803000,1602-3,1605-3,25.4192,0.455133,-0.0290651,0.00284753,0
2803000,1605-3,NA,26.4655,0.0925031,0.0507768,0.145235,0
2804000,1544,1602-3,0,0.0973907,0.0331825,0.00585704,0
2804000,1602-3,1605-3,25.9462,0.444543,-0.0324484,0.269881,0
2805000,1544,1602-3,0,0.187182,-0.0279748,0.00329353,0
2805000,1544,1526,23.2872,0.446766,-0.0276081,0.00128364,0
2805000,1550,NA,25.9689,0.482985,-0.0598069,0.681637,0
2805000,1602-3,1605-3,18.8144,0.0249438,-0.0214636,0.892551,0
2805000,1602-3,1605-3,23.1,0.402256,0.0553111,0.118971,0
2806000,1544,1602-3,0,0.266596,-0.0403865,0.0238525,0
2806000,1551,NA,25.5233,0.193518,-0.0717345,0.11259,0
2806000,1611-2,1635-2,26.9248,0.928278,-0.0182766,0.318061,0
2806000,1602-3,1605-3,16.4984,0.163682,-0.00864724,0.678734,0
2806000,1602-3,1605-3,22.8029,0.482134,-0.0472702,0.361245,0
2807000,1544,1602-3,0,0.29736,-0.0360431,0.0852869,0
2807000,1602-3,1605-3,4.65296,0.254815,-0.0523993,0.022356,0
2807000,1602-3,1605-3,11.4838,0.090509,0.0519944,0.927251,0
2807000,1602-3,1605-3,18.6448,0.394268,-0.0295561,0.118237,0
2808000,1544,1602-3,0,0.360426,-0.0254092,0.105415,0
2808000,1602-3,1605-3,7.39825,0.191331,0.0440857,0.191099,0
2809000,1544,1602-3,0,0.15023,-0.0126212,0.00460064,0
2809000,1544,1526,23.3415,0.446766,-0.0276081,0.00402205,0
2809000,1550,NA,25.6867,0.22807,-0.0598069,0.226808,0
2809000,1602-3,1605-3,18.8144,0.0249438,-0.0214636,0.892551,0
2809000,1602-3,1605-3,23.9476,0.454544,0.0521724,0.410406,0
