generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2637000,1544,1629-3,0,0.333201,-0.0251223,0.174962,0
2638000,1544,1629-3,0,0.134025,0.0121525,0.0383507,0
2639000,1544,1629-3,0,0.185548,-0.0131969,0.0527297,0
2640000,1544,1629-3,0,0.179832,-0.0155491,0.0825505,0
2641000,1544,1629-3,0,0.138948,-0.00673697,0.0166772,0
2642000,1544,1629-3,0,0.104214,0.0116918,0.003362,0
2643000,1544,1629-3,0,0.201172,-0.0129578,0.0761956,0
2644000,1544,1629-3,0,0.0710096,0.0728602,0.0301912,0
2645000,1544,1629-3,0,0.0583464,0.0368759,0.00391675,0
2646000,1544,1629-3,0,0.163158,0.00294905,0.0141125,0
2647000,1544,1629-3,0,0.114238,0.0450449,0.0935547,0
2648000,1544,1629-3,0,0.0831715,0.054308,0.0154198,0
2649000,1544,1629-3,0,0.2374,-0.00565027,0.10561,0
2650000,1544,1629-3,0,0.0820807,0.05649,0.0351586,0
2651000,1544,1629-3,0,0.141217,0.00952623,0.0728552,0
2652000,1544,1629-3,0,0.0940787,0.0290038,0.0442147,0
2653000,1544,1629-3,0,0.320143,-0.0074707,0.194379,0
2654000,1544,1629-3,0,0.174027,-0.00131729,0.0904642,0
2655000,1544,1629-3,0,0.122073,0.0180805,0.0572997,0
2656000,1544,1629-3,0,0.213975,-0.00873029,0.0786069,0
2657000,1544,1629-3,0,0.078415,0.0744202,0.0497109,0
2658000,1544,1629-3,0,0.115231,0.0113694,0.0666292,0
2659000,1544,1629-3,0,0.103195,0.0444383,0.0538828,0
2660000,1544,1629-3,0,0.146927,-0.00355031,0.0447479,0
2661000,1544,1629-3,0,0.148715,0.0159381,0.117371,0
2662000,1544,1629-3,0,0.267399,0.0148112,0.103632,0
2662000,1544,1622-1,5.16807,0.221349,-0.0162305,0.0993504,0
2663000,1544,1629-3,0,0.0820453,0.0429281,0.0160318,0
2664000,1544,1629-3,0,0.11849,0.0322087,0.0939597,0
2665000,1544,1629-3,0,0.659595,-0.0605033,0.101544,0
2665000,1629-3,1605-3,6.78367,0.421704,0.0626666,0.847161,0
2666000,1544,1629-3,0,0.108713,0.0667269,0.105846,0
2667000,1544,1629-3,0,0.141503,-0.00167985,0.00541591,0
2668000,1544,1629-3,0,0.0935587,0.10207,0.0615235,0
2669000,1544,1629-3,0,0.133442,0.037948,0.0878514,0
2670000,1544,1629-3,0,0.136959,0.0131863,0.0396366,0
2671000,1544,1629-3,0,0.149297,0.0253446,0.0629285,0
2672000,1544,1629-3,0,0.094604,0.00178971,0.0185327,0
2672000,1629-3,1605-3,14.3821,0.608545,-0.0442135,0.0818348,0
2673000,1544,1629-3,0,0.0912861,0.0868181,0.068835,0
2674000,1544,1629-3,0,0.120376,0.0182337,0.0806807,0
2675000,1544,1629-3,0,0.116267,0.029021,0.122402,0
2676000,1544,1629-3,0,0.172932,-0.0154288,0.0395659,0
2677000,1544,1629-3,0,0.330262,-0.0275225,0.0769659,0
2678000,1544,1629-3,0,0.180144,-0.00502166,0.0489268,0
2679000,1544,1629-3,0,0.218022,-0.00212016,0.0641881,0
2679000,1628-3,1646,19.5648,0.561616,-0.024337,0.595977,0
2680000,1544,1629-3,0,0.11814,0.0372695,0.0599911,0
2681000,1544,1629-3,0,0.150793,-0.0101756,0.00198759,0
2682000,1544,1629-3,0,0.162528,0.0155464,0.087007,0
2683000,1544,1629-3,0,0.109044,0.0437935,0.107514,0
2683000,1544,1556,10.3313,0.357722,-0.0789083,0.0342783,0
2684000,1544,1629-3,0,0.141648,-0.00300581,0.0083348,0
2685000,1544,1629-3,0,0.116376,0.0105606,0.0427165,0
2686000,1544,1629-3,0,0.123406,0.0287086,0.0632258,0
2687000,1544,1629-3,0,0.150146,-0.00337682,0.0560171,0
2688000,1544,1629-3,0,0.22037,-0.0196619,0.0483923,0
2689000,1544,1629-3,0,0.191639,-0.0132182,0.084172,0
2690000,1544,1629-3,0,0.114677,0.0124277,0.0723628,0
2691000,1544,1629-3,0,0.0893227,0.0374918,0.0174278,0
2692000,1544,1629-3,0,0.14566,0.00698477,0.0155105,0
2693000,1544,1629-3,0,0.300587,-0.0201236,0.131715,0
2694000,1544,1629-3,0,0.323505,-0.0337769,0.134519,0
2695000,1544,1629-3,0,0.12887,0.00436033,0.0186052,0
2696000,1544,1629-3,0,0.140307,0.00111204,0.0231159,0
2697000,1544,1629-3,0,0.229797,0.000968281,0.141317,0
2698000,1544,1629-3,0,0.0715569,0.0221675,0.025574,0
2699000,1544,1629-3,0,0.0838389,0.0212564,0.0184001,0
2700000,1544,1629-3,0,0.196852,-0.020141,0.0210651,0
2701000,1544,1629-3,0,0.0749469,0.0371344,0.045039,0
2702000,1544,1629-3,0,0.0985376,0.0260042,0.0492519,0
2703000,1544,1629-3,0,0.317634,-0.0233737,0.165553,0
2704000,1544,1629-3,0,0.249755,-0.0258088,0.068359,0
2705000,1544,1629-3,0,0.291485,-0.0497282,0.0555922,0
2706000,1544,1629-3,0,0.133836,0.0172201,0.00775102,0
2706000,1552,NA,24.899,0.107878,-0.0159513,0.947546,0
2707000,1544,1629-3,0,0.160639,0.00147547,0.0212483,0
2708000,1544,1629-3,0,0.135767,0.00925891,0.106709,0
2709000,1544,1629-3,0,0.305308,-0.0175327,0.121175,0
2710000,1544,1629-3,0,0.072108,0.0398958,0.0171256,0
2711000,1544,1629-3,0,0.24945,-0.021258,0.00985436,0
2712000,1544,1629-3,0,0.145708,-0.00266634,0.0679222,0
2713000,1544,1629-3,0,0.481059,-0.0409247,0.0737927,0
2714000,1544,1629-3,0,0.100246,0.0276592,0.00378066,0
2715000,1544,1629-3,0,0.126784,0.0250383,0.0498373,0
2716000,1544,1629-3,0,0.145489,0.00154488,0.0468732,0
2716000,1629-3,1605-3,23.3868,0.449544,-0.0658622,0.187317,0
2716000,1644-2,NA,26.8965,0.685037,0.0117733,0.252119,0
2717000,1544,1629-3,0,0.20977,-0.0285177,0.00303689,0
2717000,1629-3,1605-3,21.0956,0.980683,-0.0871177,0.0261491,0
2718000,1544,1629-3,0,0.194661,-0.0106982,0.00127294,0
2719000,1544,1629-3,0,0.298422,-0.0225902,0.0254758,0
2719000,1550,NA,25.9475,0.497858,-0.0422671,0.0149432,0
2720000,1544,1629-3,0,0.764688,-0.0559562,0.195506,0
2721000,1544,1629-3,0,0.145659,-0.0094726,0.0163282,0
2721000,1628-3,1646,6.72267,0.281454,-0.020159,0.247048,0
2722000,1544,1629-3,0,0.133125,-0.0209543,0.00810626,0
2722000,1629-3,1605-3,22.2825,0.288747,-0.0491182,0.0483648,0
2723000,1544,1629-3,0,0.198313,-0.00893213,0.0529627,0
2724000,1544,1629-3,0,0.136394,0.0380489,0.0972637,0
2725000,1544,1629-3,0,0.189574,-0.0157939,0.0377201,0
2726000,1544,1629-3,0,0.144801,0.0319469,0.119551,0
2727000,1544,1629-3,0,0.101094,0.0615454,0.100682,0
2728000,1544,1629-3,0,0.192255,-0.00609701,0.0248304,0
2729000,1544,1629-3,0,0.0919443,0.0365646,0.0329194,0
2730000,1544,1629-3,0,0.264328,-0.00881413,0.172791,0
2731000,1544,1629-3,0,0.102884,0.00791677,0.0143261,0
2732000,1544,1629-3,0,0.285011,-0.0601439,0.00596308,0
2732000,1516,NA,15.9127,0.137934,0.0234,0.132993,0
2732000,1629-3,1605-3,19.6568,0.65392,-0.0194582,0.199026,0
2733000,1544,1629-3,0,0.264741,-0.0299373,0.0240796,0
2733000,1628-3,1646,16.5157,0.195813,0.00712972,0.225282,0
2734000,1544,1629-3,0,0.239595,-0.0119586,0.134898,0
2735000,1544,1629-3,0,0.230651,-0.020458,0.0376421,0
2736000,1544,1629-3,0,0.143549,0.00374591,0.051918,0
2737000,1544,1629-3,0,0.10688,0.0813146,0.115677,0
2738000,1544,1629-3,0,0.112214,0.0221616,0.0365798,0
2738000,1629-3,1605-3,18.6575,0.463613,-0.00615362,0.389043,0
2738000,1629-3,1605-3,21.2465,0.322702,-0.0098348,0.0486262,0
2739000,1544,1629-3,0,0.0930986,0.086228,0.0332693,0
2740000,1544,1629-3,0,0.305181,-0.0428343,0.0725643,0
2741000,1544,1629-3,0,0.266592,-0.0338206,0.0615862,0
2742000,1544,1629-3,0,0.214307,-0.0140714,0.137421,0
2743000,1544,1629-3,0,0.122381,0.0475105,0.136323,0
2743000,1635-2,NA,25.374,0.121061,0.0326753,0.540786,0
2744000,1544,1629-3,0,0.10838,0.0182082,0.0460943,0
2745000,1544,1629-3,0,0.121485,-0.00249973,0.0598249,0
2746000,1544,1629-3,0,0.127283,0.00324153,0.00349758,0
2747000,1544,1629-3,0,0.161764,-0.00343407,0.0403993,0
2748000,1544,1629-3,0,0.131255,0.00637364,0.0187902,0
2749000,1544,1629-3,0,0.0888937,0.0372865,0.00217961,0
2750000,1544,1629-3,0,0.0788042,0.0675259,0.00729661,0
2750000,1544,1526,20.9006,0.152009,-0.0862357,0.0278396,0
2751000,1544,1629-3,0,0.0917799,0.0317097,0.00447693,0
2752000,1544,1629-3,0,0.11081,0.038633,0.0356959,0
2753000,1544,1629-3,0,0.0919893,0.0142933,0.0353332,0
2754000,1544,1629-3,0,0.210721,-0.00982511,0.002356,0
2755000,1544,1629-3,0,0.25917,-0.0149866,0.10204,0
2756000,1544,1629-3,0,0.234198,-4.20481e-05,0.0527971,0
2756000,1556,1555,16.0565,0.406344,-0.0669353,0.0971359,0
2757000,1544,1629-3,0,0.121535,0.0240377,0.0438545,0
2758000,1544,1629-3,0,0.164114,-0.00570709,0.06835,0
2759000,1544,1629-3,0,0.174866,-0.0109304,0.0215819,0
2760000,1544,1629-3,0,0.320588,-0.034136,0.019931,0
2761000,1544,1629-3,0,0.414862,-0.0321753,0.138839,0
2762000,1544,1629-3,0,0.151006,0.00637901,0.0623283,0
2763000,1544,1629-3,0,0.11288,0.00332771,0.00452899,0
2764000,1544,1629-3,0,0.119276,0.00869814,0.00396215,0
2765000,1544,1629-3,0,0.132749,-0.000542111,0.000509291,0
2766000,1544,1629-3,0,0.139417,0.000517991,0.0133502,0
2767000,1544,1629-3,0,0.237304,-0.0233422,0.0651958,0
2767000,1555,NA,22.395,0.24026,-0.0583817,0.283833,0
2768000,1544,1629-3,0,0.235204,-0.0289927,0.125724,0
2769000,1544,1629-3,0,0.196266,-0.0101882,0.0890631,0
2770000,1544,1629-3,0,0.114426,0.00640438,0.00646426,0
2771000,1544,1629-3,0,0.136309,0.000619206,0.0576999,0
2772000,1544,1629-3,0,0.10228,6.55413e-05,0.00714626,0
2773000,1544,1629-3,0,0.206723,-0.0303422,0.0952594,0
2773000,1629-3,1605-3,14.8893,0.322356,-0.0235225,0.505338,0
2773000,1629-3,1605-3,19.2382,0.343239,0.0849631,0.420266,0
2774000,1544,1629-3,0,0.140392,-0.0043547,0.0403769,0
2775000,1544,1629-3,0,0.0972599,0.0629601,0.00513053,0
2775000,1556,NA,20.2784,0.146866,0.00573187,0.420952,0
2776000,1544,1629-3,0,0.388465,-0.0178478,0.230716,0
2777000,1544,1629-3,0,0.279879,-0.0303703,0.0573638,0
2778000,1544,1629-3,0,0.129902,-0.00519744,0.00443022,0
2778000,1629-3,1605-3,23.5324,0.599575,-0.121394,0.0917647,0
2779000,1544,1629-3,0,0.494204,-0.0313379,0.165384,0
2780000,1544,1629-3,0,0.207927,-0.0110802,0.0191961,0
2781000,1544,1629-3,0,0.134732,0.0191377,0.041928,0
2782000,1544,1629-3,0,0.160834,0.0211132,0.0541669,0
2783000,1544,1629-3,0,0.18983,-0.0183328,0.0586051,0
2784000,1544,1629-3,0,0.238349,-0.025691,0.0114503,0
2785000,1544,1629-3,0,0.109979,0.0326588,0.0815332,0
2786000,1544,1629-3,0,0.117902,0.00258334,0.0406284,0
2786000,1516,NA,25.5558,1.31283,0.0375911,0.890784,0
2786000,1519,NA,20.0703,0.0385397,0.0444164,0.342021,0
2786000,1572-2,1594-2,24.4985,0.0880668,-0.00212717,0.00362793,0
2787000,1544,1629-3,0,0.128338,0.0129932,0.0391436,0
2788000,1544,1629-3,0,0.113735,0.0155383,0.00285578,0
2789000,1544,1629-3,0,0.0794476,0.018424,0.0108769,0
2790000,1544,1629-3,0,0.367692,-0.0415882,0.105637,0
2790000,1628-3,1646,18.2218,0.162123,0.00517771,0.774684,0
2791000,1544,1629-3,0,0.0984108,0.0527707,0.027404,0
2792000,1544,1629-3,0,0.0711728,0.0429578,0.0374953,0
2792000,1534,NA,21.3044,0.292789,0.0183194,0.450161,0
2793000,1544,1629-3,0,0.143169,-0.00102864,0.0587248,0
2794000,1544,1629-3,0,0.0988742,0.0732788,0.0568715,0
2795000,1544,1629-3,0,0.21269,0.00846129,0.148893,0
2796000,1544,1629-3,0,0.128992,0.00590467,0.0294817,0
2797000,1544,1629-3,0,0.100221,0.0215177,0.0168531,0
2798000,1544,1629-3,0,0.317332,-0.0380107,0.0385288,0
2799000,1544,1629-3,0,0.119898,0.0358242,0.0812406,0
2800000,1544,1629-3,0,0.19292,-0.00678467,0.0632479,0
2801000,1544,1629-3,0,0.18751,-0.0170834,0.0833934,0
2802000,1544,1629-3,0,0.139959,0.00520175,0.0511523,0
2803000,1544,1629-3,0,0.261439,-0.00269267,0.237904,0
2804000,1544,1629-3,0,0.0878125,0.0413558,0.0573598,0
2805000,1544,1629-3,0,0.376092,-0.030212,0.123599,0
2806000,1544,1629-3,0,0.158328,-0.00728743,0.001083,0
2807000,1544,1629-3,0,0.113625,0.0272158,0.0116158,0
2808000,1544,1629-3,0,0.099058,0.00990412,0.0147229,0
2809000,1544,1629-3,0,0.202244,-0.0126458,0.0434708,0
2810000,1544,1629-3,0,0.297396,-0.0280679,0.0473984,0
2811000,1544,1629-3,0,0.109127,0.00776896,0.00938172,0
2811000,1552,NA,24.2563,0.717507,0.00103571,0.393664,0
2812000,1544,1629-3,0,0.12356,0.00614451,0.0330881,0
2812000,1621-4,NA,25.6839,0.343922,0.0140186,0.268057,0
2813000,1544,1629-3,0,0.175199,-0.00800986,0.068206,0
2814000,1544,1629-3,0,0.219571,-0.0221877,0.0499219,0
2814000,1600-2,NA,24.9394,0.0662284,0.0251214,0.121877,0
2814000,1629-3,1605-3,19.3129,0.315264,0.056558,0.223854,0
2815000,1544,1629-3,0,0.140421,-0.00399212,0.0322058,0
2816000,1544,1629-3,0,0.0945024,0.034097,0.0266921,0
2816000,1628-3,1646,21.635,0.784202,0.0643993,1.15895,0
2817000,1544,1629-3,0,0.131226,0.00408158,0.0135633,0
2818000,1544,1629-3,0,0.177119,-0.00743312,0.0736703,0
2819000,1544,1629-3,0,0.244738,-0.0323136,0.0161663,0
2820000,1544,1629-3,0,0.299209,-0.0286887,0.0363194,0
2821000,1544,1629-3,0,0.12578,0.0107749,0.0716808,0
2822000,1544,1629-3,0,0.185568,-0.0192846,0.0775351,0
2822000,1629-3,1605-3,22.7216,0.308215,0.0307336,0.0226187,0
2823000,1544,1629-3,0,0.391107,-0.0148826,0.199003,0
2824000,1544,1629-3,0,0.253911,-0.0273941,0.0733601,0
2824000,1629-3,1605-3,22.7831,0.218418,-0.000367351,0.0375535,0
2825000,1544,1629-3,0,0.0809138,0.0758867,0.070155,0
2826000,1544,1629-3,0,0.159775,-0.00514177,0.0819297,0
2827000,1544,1629-3,0,0.196642,-0.00715855,0.0854616,0
2828000,1544,1629-3,0,0.213896,0.0076228,0.173199,0
2829000,1544,1629-3,0,0.147703,0.009044,0.0169729,0
2830000,1544,1629-3,0,0.0913865,0.0393164,0.0403529,0
2831000,1544,1629-3,0,0.350373,-0.0621754,0.0105167,0
2831000,1594-2,NA,25.3094,0.200158,-0.00842188,0.777877,0
2831000,1629-3,1605-3,23.3038,0.36018,0.025893,0.00269616,0
2832000,1544,1629-3,0,0.13295,0.0122887,0.0726019,0
2833000,1544,1629-3,0,0.117496,0.0316252,0.0233769,0
2834000,1544,1629-3,0,0.112661,0.00830714,0.00309153,0
2835000,1544,1629-3,0,0.101306,0.0186444,0.0326227,0
2835000,1625-u,NA,24.2977,0.556816,-0.0600309,0.909983,0
2836000,1544,1629-3,0,0.0995656,0.0960422,0.0682548,0
2837000,1544,1629-3,0,0.224735,-0.0104313,0.0175406,0
2838000,1544,1629-3,0,0.14212,-0.0166518,0.0024961,0
2838000,1600-2,NA,24.8053,0.0205827,0.052581,0.151871,0
2839000,1544,1629-3,0,0.105664,-0.000609754,0.0514139,0
2840000,1544,1629-3,0,0.112607,0.0118856,0.0155413,0
2841000,1544,1629-3,0,0.202315,-0.00925936,0.0305026,0
2842000,1544,1629-3,0,0.134252,0.00130396,0.0418386,0
2843000,1544,1629-3,0,0.278198,-0.0416932,0.0263153,0
2844000,1544,1629-3,0,0.0869915,0.0201629,0.0639897,0
2845000,1544,1629-3,0,0.470659,-0.0345944,0.195024,0
2846000,1544,1629-3,0,0.25089,-0.0126267,0.0344355,0
2847000,1544,1629-3,0,0.576328,-0.0397186,0.238867,0
2848000,1544,1629-3,0,0.200974,-0.0214734,0.05794,0
2849000,1544,1629-3,0,0.269645,-0.0541267,0.0116735,0
2850000,1544,1629-3,0,0.185859,-0.00875219,0.02427,0
2851000,1544,1629-3,0,0.32145,-0.0293989,0.082831,0
2852000,1544,1629-3,0,0.158301,-0.0136173,0.0246887,0
2853000,1544,1629-3,0,0.213234,-0.0155237,0.0550194,0
2854000,1544,1629-3,0,0.0946282,0.0646675,0.0382443,0
2855000,1544,1629-3,0,0.194273,-0.0121682,0.0810697,0
2856000,1544,1629-3,0,0.19706,-0.0153416,0.0241023,0
2857000,1544,1629-3,0,0.235414,-0.0438682,0.0058524,0
2858000,1544,1629-3,0,0.158013,-0.00942098,0.0138738,0
2859000,1544,1629-3,0,0.106248,0.0612766,0.0150407,0
2859000,1594-2,NA,26.1108,0.0240241,0.0032051,0.532142,0
2860000,1544,1629-3,0,0.112033,0.0650351,0.0956721,0
2861000,1544,1629-3,0,0.23219,-0.0124885,0.0471245,0
2862000,1544,1629-3,0,0.103739,0.0254565,0.0136921,0
2863000,1544,1629-3,0,0.318319,-0.00607597,0.134068,0
2864000,1544,1629-3,0,0.108203,0.0288665,0.0480285,0
2865000,1544,1629-3,0,0.198424,-0.0167177,0.0556638,0
2865000,1519,NA,24.5712,0.704415,-0.00857787,0.279784,0
2865000,1551,NA,25.1269,0.468273,-0.0404593,0.0244673,0
2866000,1544,1629-3,0,0.0622154,0.0307566,0.00571824,0
2867000,1544,1629-3,0,0.100951,0.0401292,0.0633654,0
2868000,1544,1629-3,0,0.131699,-0.00452882,0.00750715,0
2868000,1535,NA,26.5589,0.249016,0.0215802,0.719617,0
2869000,1544,1629-3,0,0.122829,0.010507,0.0223639,0
2870000,1544,1629-3,0,0.456151,-0.0426703,0.202519,0
2870000,1629-3,1605-3,22.4784,0.204229,0.015925,0.279855,0
2871000,1544,1629-3,0,0.102636,0.0734335,0.018701,0
2872000,1544,1629-3,0,0.241249,-0.00852875,0.0285286,0
2873000,1544,1629-3,0,0.118823,0.0138952,0.00835377,0
2874000,1544,1629-3,0,0.28822,-0.016331,0.109452,0
2875000,1544,1629-3,0,0.0753218,0.0371403,0.00574767,0
2876000,1544,1629-3,0,0.0845813,0.0346447,0.0232855,0
2877000,1544,1629-3,0,0.220533,-0.0166179,0.0484268,0
2878000,1544,1629-3,0,0.0841802,0.0508263,0.00210818,0
2879000,1544,1629-3,0,0.136474,0.0135862,0.137675,0
2880000,1544,1629-3,0,0.250302,-0.0170793,0.0598899,0
2880000,1625-u,NA,19.5984,0.0114805,-0.06206,0.079138,0
2881000,1544,1629-3,0,0.375449,-0.0345419,0.0441789,0
2881000,1600-2,1597-2,24.3096,0.0789336,0.0366913,0.159091,0
2882000,1544,1629-3,0,0.164229,-0.00856664,0.0233467,0
2883000,1544,1629-3,0,0.0968043,0.063107,0.0300448,0
2884000,1544,1629-3,0,0.111049,0.0627245,0.0449154,0
2885000,1544,1629-3,0,0.293756,-0.0234954,0.156198,0
2886000,1544,1629-3,0,0.320173,-0.0369315,0.0439392,0
2886000,1534,NA,22.9026,0.194673,-0.0120841,0.168668,0
2886000,1556,NA,20.7145,0.168819,-0.0600912,0.354273,0
2887000,1544,1629-3,0,0.191282,-0.0200971,0.0204079,0
2887000,1629-3,1605-3,2.59585,0.31493,-0.00118338,0.189329,0
2888000,1544,1629-3,0,0.102538,0.00675573,0.00293083,0
2889000,1544,1629-3,0,0.158478,0.0114054,0.0841975,0
2890000,1544,1629-3,0,0.139776,-0.00768667,0.014769,0
2891000,1544,1629-3,0,0.260625,-0.0169047,0.0270695,0
2892000,1544,1629-3,0,0.432006,-0.0448131,0.148821,0
2893000,1544,1629-3,0,0.0863064,0.0145483,0.0182941,0
2894000,1544,1629-3,0,0.0758152,0.0671465,0.0248907,0
2895000,1544,1629-3,0,0.258376,-0.0298598,0.0716537,0
2896000,1544,1629-3,0,0.129883,0.0377552,0.126023,0
2897000,1544,1629-3,0,0.107201,0.0409448,0.109287,0
2898000,1544,1629-3,0,0.223735,-0.00285894,0.107073,0
2899000,1544,1629-3,0,0.190222,-0.0245307,0.00843941,0
2900000,1544,1629-3,0,0.355691,-0.041612,0.0232349,0
2901000,1544,1629-3,0,0.187787,-0.0233791,0.00469069,0
2902000,1544,1629-3,0,0.1654,0.012639,0.027708,0
2903000,1544,1629-3,0,0.0978838,0.0353774,0.023161,0
2904000,1544,1629-3,0,0.133599,0.0140965,0.0843013,0
2905000,1544,1629-3,0,0.180211,-0.0368648,0.0244591,0
2906000,1544,1629-3,0,0.190538,-0.00532113,0.0739204,0
2907000,1544,1629-3,0,0.169682,-0.00521342,0.106013,0
2908000,1544,1629-3,0,0.169373,-0.00597124,0.0110046,0
2908000,1552,NA,23.0392,0.181984,0.016794,0.0981856,0
2908000,1519,NA,18.6511,0.090505,-0.00945962,0.389722,0
2909000,1544,1629-3,0,0.290981,-0.0383626,0.0738525,0
2910000,1544,1629-3,0,0.150717,-0.0103726,0.0186083,0
2911000,1544,1629-3,0,0.12991,-0.00935682,0.0136668,0
2911000,1629-3,1605-3,13.6027,0.510523,-0.0522589,0.0530753,0
2912000,1544,1629-3,0,0.215965,-0.0100312,0.0836523,0
2913000,1544,1629-3,0,0.15852,0.000824506,0.0412611,0
2914000,1544,1629-3,0,0.0549162,0.026372,0.0148682,0
2914000,1629-3,1605-3,20.46,0.650979,0.00328746,0.36656,0
2915000,1544,1629-3,0,0.0863687,0.031571,0.017328,0
2916000,1544,1629-3,0,0.195393,-0.0111576,0.0595257,0
2917000,1544,1629-3,0,0.163701,-0.00271637,0.0318001,0
2918000,1544,1629-3,0,0.15846,0.0246426,0.100539,0
2918000,1544,1622-1,6.96078,0.327098,-0.0732337,0.0347911,0
2919000,1544,1629-3,0,0.106745,0.0183703,0.0595253,0
2920000,1544,1629-3,0,0.13935,5.83896e-05,0.0352671,0
2921000,1544,1629-3,0,0.0883069,0.0336638,0.0170578,0
2922000,1544,1629-3,0,0.186772,-0.00256844,0.126924,0
2922000,1635-2,NA,26.0893,0.0723718,-0.0156054,0.557481,0
2923000,1544,1629-3,0,0.18272,0.00333751,0.0318814,0
2924000,1544,1629-3,0,0.126359,-0.00050463,0.000491148,0
2925000,1544,1629-3,0,0.0937262,0.0342424,0.0185048,0
2926000,1544,1629-3,0,0.107775,0.020652,0.0518546,0
2927000,1544,1629-3,0,0.162892,0.0299721,0.132711,0
2927000,1516,NA,23.2744,0.697142,-0.0174687,0.743093,0
2928000,1544,1629-3,0,0.0934648,0.0547741,0.0461388,0
2929000,1544,1629-3,0,0.144556,0.0229524,0.0325118,0
2930000,1544,1629-3,0,0.128207,0.00586843,0.0448362,0
2931000,1544,1629-3,0,0.131444,0.00221826,0.0260249,0
2932000,1544,1629-3,0,0.183877,0.0171685,0.109547,0
2932000,1594-2,NA,26.1038,0.208862,0.0210805,0.144012,0
2933000,1544,1629-3,0,0.163408,-0.00508396,0.0749858,0
2934000,1544,1629-3,0,0.158078,-0.0089636,0.00065443,0
2935000,1544,1629-3,0,0.155894,0.009675,0.0566927,0
2936000,1544,1629-3,0,0.160189,-0.0153844,0.0336193,0
2936000,1629-3,1605-3,21.1088,0.474359,-0.0466269,0.0288137,0
2937000,1544,1629-3,0,0.178024,-0.0146111,0.0315292,0
2937000,1629-3,1605-3,23.1547,0.483293,-0.0309452,0.100979,0
2938000,1544,1629-3,0,0.0979305,0.0115223,0.0153019,0
2938000,1629-3,1605-3,19.3058,0.536288,-0.0811974,0.0048334,0
2939000,1544,1629-3,0,0.300098,-0.0249804,0.182221,0
2940000,1544,1629-3,0,0.160645,-0.0029877,0.0262334,0
2941000,1544,1629-3,0,0.0881589,0.0350147,0.00833382,0
2942000,1544,1629-3,0,0.103942,0.0831185,0.0719514,0
2943000,1544,1629-3,0,0.27835,-0.026707,0.0494003,0
2944000,1544,1629-3,0,0.246916,-0.0253033,0.0275973,0
2945000,1544,1629-3,0,0.131372,0.0170291,0.0560248,0
2946000,1544,1629-3,0,0.0700195,0.0663939,0.000580105,0
2947000,1544,1629-3,0,0.137685,0.00933914,0.0341139,0
2948000,1544,1629-3,0,0.184017,-0.0066522,0.0254855,0
2948000,1644-2,NA,25.687,0.201614,0.0119486,0.297207,0
2949000,1544,1629-3,0,0.22751,-0.00179453,0.155528,0
2950000,1544,1629-3,0,0.0988669,0.0452298,0.0518522,0
2951000,1544,1629-3,0,0.138069,0.00268622,0.075072,0
2952000,1544,1629-3,0,0.0743114,0.00894403,0.00173948,0
2953000,1544,1629-3,0,0.0957105,0.00636838,0.0649454,0
2954000,1544,1629-3,0,0.0786714,0.11468,0.0748305,0
2955000,1544,1629-3,0,0.357962,-0.0358427,0.0783863,0
2956000,1544,1629-3,0,0.431007,-0.0310146,0.151756,0
2957000,1544,1629-3,0,0.0693339,0.0437842,0.0212786,0
2957000,1629-3,1605-3,6.83708,0.208496,0.0668358,0.190657,0
2958000,1544,1629-3,0,0.116591,0.00112094,0.0166595,0
2959000,1544,1629-3,0,0.0798086,0.0055417,0.000456953,0
2960000,1544,1629-3,0,0.163177,0.0194425,0.113732,0
2961000,1544,1629-3,0,0.351911,-0.0132564,0.176627,0
2962000,1544,1629-3,0,0.113552,0.0345374,0.0566123,0
2963000,1544,1629-3,0,0.225538,-0.00152716,0.0966815,0
2964000,1544,1629-3,0,0.203008,-0.0040555,0.104656,0
2964000,1519,NA,26.2442,0.0369103,-0.029502,0.637196,0
2964000,1629-3,1605-3,5.41919,0.303949,0.00318581,0.397984,0
2965000,1544,1629-3,0,0.478846,-0.038977,0.100693,0
2966000,1544,1629-3,0,0.168875,-0.0168016,0.0141369,0
2967000,1544,1629-3,0,0.130191,0.00232436,0.0997985,0
2968000,1544,1629-3,0,0.103029,0.0122734,0.0384097,0
2969000,1544,1629-3,0,0.207104,-0.00606758,0.0782645,0
2970000,1544,1629-3,0,0.186152,0.00249069,0.110797,0
2971000,1544,1629-3,0,0.183333,-8.99382e-05,0.0274976,0
2972000,1544,1629-3,0,0.542022,-0.0271997,0.277255,0
2973000,1544,1629-3,0,0.103698,0.0231148,0.0196627,0
2974000,1544,1629-3,0,0.0822033,0.0264356,0.0629692,0
2975000,1544,1629-3,0,0.166019,7.2257e-05,0.070608,0
2976000,1544,1629-3,0,0.11477,0.0317642,0.106431,0
2977000,1544,1629-3,0,0.223255,-0.0192259,0.0208724,0
2977000,1602-3,NA,26.8754,1.50887,-0.00377412,0.201289,0
2978000,1544,1629-3,0,0.154113,0.0235213,0.157725,0
2979000,1544,1629-3,0,0.311207,-0.0479189,0.0585906,0
2979000,1649-1,NA,24.2021,1.43566,0.0142305,0.509716,0
2979000,1622-1,LW3-1,21.1608,0.805406,0.000363155,0.635521,0
2979000,1629-3,1605-3,11.4884,0.948861,-0.0209818,0.632523,0
