generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1792000,1523,1602-3,0,0.0799284,0.0583765,0.0585449,0
1793000,1523,1602-3,0,0.114015,-0.00409693,0.00632713,0
1793000,1602-3,1605-3,22.6181,0.3223,-0.0018729,0.0328397,0
1794000,1523,1602-3,0,0.0646016,0.071751,0.00909977,0
1795000,1523,1602-3,0,0.194141,-0.0131834,0.0276556,0
1796000,1523,1602-3,0,0.32301,-0.0332544,0.107248,0
1797000,1523,1602-3,0,0.108929,0.0146316,0.0299277,0
1797000,1576-1,NA,26.5422,0.367088,-0.0734596,0.0693167,0
1798000,1523,1602-3,0,0.097046,0.0593957,0.0457552,0
1799000,1523,1602-3,0,0.110361,0.00961664,0.0837652,0
1800000,1523,1602-3,0,0.0918115,0.071651,0.0240947,0
1801000,1523,1602-3,0,0.0781971,0.0571158,0.0190328,0
1802000,1523,1602-3,0,0.354578,-0.0419275,0.0370216,0
1803000,1523,1602-3,0,0.0689012,0.0338255,0.005692,0
1804000,1523,1602-3,0,0.0825887,0.0124667,0.0404869,0
1805000,1523,1602-3,0,0.139493,0.000606022,0.0741827,0
1806000,1523,1602-3,0,0.169008,0.00205368,0.0611675,0
1807000,1523,1602-3,0,0.0898703,0.0029272,0.0197006,0
1807000,1646,NA,27.6598,0.0301517,-0.102417,0.000563293,0
1808000,1523,1602-3,0,0.255768,-0.0387827,0.0407791,0
1809000,1523,1602-3,0,0.20084,-0.0369312,0.00302369,0
1810000,1523,1602-3,0,0.127288,0.0234214,0.110015,0
1811000,1523,1602-3,0,0.14509,-0.016181,0.0522884,0
1812000,1523,1602-3,0,0.271753,-0.0199458,0.0969828,0
1813000,1523,1602-3,0,0.173447,0.0022781,0.0647556,0
1814000,1523,1602-3,0,0.0902094,0.0247758,0.0218892,0
1814000,1576-1,NA,28.9262,0.542178,-0.0129723,0.203021,0
1814000,1602-3,1605-3,20.7411,0.424959,-0.045683,0.00616157,0
1815000,1523,1602-3,0,0.108386,-0.00530781,0.0204351,0
1815000,1602-3,1605-3,21.1752,0.262782,-0.0445455,0.117061,0
1816000,1523,1602-3,0,0.058804,0.0538098,0.0229575,0
1816000,1523,1544,25.5975,0.272139,-0.043749,0.210933,0
1816000,1602-3,1605-3,13.7353,0.109266,-0.0155776,0.475721,0
1816000,1602-3,1605-3,19.911,0.525154,-0.000313644,0.116031,0
1817000,1523,1602-3,0,0.187468,-0.0089552,0.0612787,0
1818000,1523,1602-3,0,0.173651,-0.0182131,0.00487302,0
1819000,1523,1602-3,0,0.630224,-0.0534798,0.132718,0
1820000,1523,1602-3,0,0.164269,0.000441916,0.0602948,0
1821000,1523,1602-3,0,0.24612,-0.0241313,0.0205602,0
1821000,1602-3,1605-3,2.18402,0.254564,0.0280589,0.15984,0
1822000,1523,1602-3,0,0.157524,-0.00220809,0.116728,0
1823000,1523,1602-3,0,0.0837614,0.101982,0.029403,0
1824000,1523,1602-3,0,0.136757,0.00344498,0.0592991,0
1825000,1523,1602-3,0,0.0703458,0.0342166,0.0148538,0
1826000,1523,1602-3,0,0.242243,-0.0102287,0.0643833,0
1826000,1572-2,1594-2,26.5162,0.665184,0.0261103,0.151514,0
1827000,1523,1602-3,0,0.150118,-0.0144118,0.0132247,0
1828000,1523,1602-3,0,0.172335,-0.00173496,0.0484652,0
1829000,1523,1602-3,0,0.206797,-0.0106845,0.0509442,0
1830000,1523,1602-3,0,0.15629,-0.00119996,0.0779183,0
1831000,1523,1602-3,0,0.0795863,0.0379238,0.023361,0
1832000,1523,1602-3,0,0.0732847,0.0736987,0.0559199,0
1833000,1523,1602-3,0,0.0571258,0.0434044,0.0260658,0
1834000,1523,1602-3,0,0.0658718,0.0620744,0.00984181,0
1835000,1523,1602-3,0,0.285713,-0.0434662,0.0724065,0
1836000,1523,1602-3,0,0.243553,-0.00433244,0.129147,0
1837000,1523,1602-3,0,0.211968,-0.0262192,0.00576376,0
1837000,1629-3,NA,29.0117,0.0170946,-0.00448415,0.394592,0
1838000,1523,1602-3,0,0.182248,-0.0176461,0.00310129,0
1839000,1523,1602-3,0,0.12156,0.00681361,0.00791395,0
1840000,1523,1602-3,0,0.189731,-0.00544152,0.0332599,0
1841000,1523,1602-3,0,0.421435,-0.0379895,0.129463,0
1842000,1523,1602-3,0,0.117905,0.00100996,0.0450449,0
1843000,1523,1602-3,0,0.186797,-0.00949171,0.0219519,0
1844000,1523,1602-3,0,0.254298,-0.0221061,0.0722249,0
1845000,1523,1602-3,0,0.262505,-0.0221658,0.0439825,0
1846000,1523,1602-3,0,0.114153,0.00265547,0.0189226,0
1847000,1523,1602-3,0,0.208147,-0.0186039,0.0309411,0
1847000,1657-2,NA,26.3555,0.0222121,-0.0259358,0.265123,0
1848000,1523,1602-3,0,0.0881692,0.0613369,0.0368987,0
1849000,1523,1602-3,0,0.0893595,0.0822525,0.0463368,0
1850000,1523,1602-3,0,0.112155,0.045488,0.00751872,0
1850000,1646,NA,29.2231,0.147595,-0.0111235,0.55121,0
1851000,1523,1602-3,0,0.12134,0.0126504,0.0236401,0
1852000,1523,1602-3,0,0.225927,-0.0281403,0.0142072,0
1853000,1523,1602-3,0,0.0682847,0.0655799,0.0176374,0
1854000,1523,1602-3,0,0.121529,0.00658494,0.0279534,0
1855000,1523,1602-3,0,0.101866,0.0672692,0.0675555,0
1855000,1523,1611-2,8.9028,0.19388,-0.0237233,0.0519144,0
1856000,1523,1602-3,0,0.0515637,0.061533,0.0242989,0
1857000,1523,1602-3,0,0.0682227,0.0581353,0.0333016,0
1858000,1523,1602-3,0,0.0817467,0.0742972,0.0255539,0
1859000,1523,1602-3,0,0.065914,0.0842468,0.00191716,0
1860000,1523,1602-3,0,0.0772273,0.0262045,0.0411242,0
1861000,1523,1602-3,0,0.103462,0.00585278,0.0337661,0
1861000,1597-2,NA,28.9866,1.49669,-0.0178496,0.290323,0
1862000,1523,1602-3,0,0.0968097,0.0166328,0.0102172,0
1862000,1519,NA,24.8449,0.428134,-0.0718123,0.369491,0
1863000,1523,1602-3,0,0.0856335,0.0371337,0.0381273,0
1863000,1602-3,1572-2,25.5418,0.327525,0.0274179,0.0963406,0
1863000,1621-4,NA,27.3045,0.164362,0.0262837,1.05,0
1864000,1523,1602-3,0,0.247682,-0.0239403,0.0270574,0
1865000,1523,1602-3,0,0.0663927,0.0432663,0.00563691,0
1866000,1523,1602-3,0,0.19881,-0.0265997,0.0338917,0
1867000,1523,1602-3,0,0.108151,0.00581406,0.0310931,0
1868000,1523,1602-3,0,0.283179,-0.0264224,0.0430689,0
1869000,1523,1602-3,0,0.149035,-0.00686871,0.00529807,0
1870000,1523,1602-3,0,0.113112,0.0015396,0.0128627,0
1871000,1523,1602-3,0,0.0997262,0.0286293,0.0446086,0
1872000,1523,1602-3,0,0.130218,-0.00650193,0.00988092,0
1873000,1523,1602-3,0,0.162133,0.0120754,0.106148,0
1874000,1523,1602-3,0,0.0628488,0.069438,0.00114927,0
1875000,1523,1602-3,0,0.193282,-0.00782873,0.0796877,0
1876000,1523,1602-3,0,0.243578,-0.0499579,0.00341245,0
1877000,1523,1602-3,0,0.331227,-0.0377682,0.0177789,0
1877000,1602-3,1605-3,3.61029,0.21473,0.0257715,0.228447,0
1878000,1523,1602-3,0,0.355346,-0.0383444,0.0240514,0
1879000,1523,1602-3,0,0.453424,-0.0589374,0.0153678,0
1879000,1516,NA,25.4016,0.170841,-0.0478863,0.176606,0
1880000,1523,1602-3,0,0.0787677,0.0269191,0.00380674,0
1880000,1554,NA,27.1486,0.388365,0.0466139,0.561505,0
1880000,1602-3,1605-3,24.8654,0.399141,-0.122358,0.310951,0
1881000,1523,1602-3,0,0.0919724,0.0492378,0.00626361,0
1882000,1523,1602-3,0,0.107995,0.0206959,0.0181216,0
1883000,1523,1602-3,0,0.0844829,0.0256272,0.0343612,0
1884000,1523,1602-3,0,0.272585,0.0128592,0.369624,0
1884000,1523,1611-2,4.30125,0.321715,-0.053358,0.00229444,0
1885000,1523,1602-3,0,0.230206,0.0141213,0.314661,0
1885000,1523,1646,0.736988,0.0798075,0.0383871,0.0240876,0
1886000,1523,1602-3,0,0.0839572,0.0403733,0.0178909,0
1887000,1523,1602-3,0,0.113821,0.0835832,0.12726,0
1887000,1523,1646,2.77016,0.244615,-0.032521,0.00927093,0
1888000,1523,1602-3,0,0.112599,0.00148322,0.0104623,0
1889000,1523,1602-3,0,0.2154,-0.0168908,0.0152276,0
1890000,1523,1602-3,0,0.0781449,0.0749437,0.0373422,0
1891000,1523,1602-3,0,0.155768,0.0184793,0.128085,0
1891000,1519,NA,24.2697,0.0802723,0.0481045,0.598355,0
1892000,1523,1602-3,0,0.290473,-0.0244228,0.115866,0
1893000,1523,1602-3,0,0.181921,-0.021208,0.00465009,0
1894000,1523,1602-3,0,0.190038,-0.00904272,0.0324661,0
1895000,1523,1602-3,0,0.115282,0.00230931,0.0186853,0
1896000,1523,1602-3,0,0.212921,-0.0154555,0.0111467,0
1897000,1523,1602-3,0,0.058156,0.0451504,0.00443902,0
1897000,1602-3,1605-3,23.3295,0.375721,-0.0431058,0.123455,0
1897000,1519,NA,25.0857,0.236875,-0.0443489,0.003983,0
1898000,1523,1602-3,0,0.0618906,0.0413677,0.00290404,0
1899000,1523,1602-3,0,0.0827699,0.0424604,0.0181296,0
1899000,1646,1628-3,13.1149,0.134753,-0.0427483,0.217932,0
1900000,1523,1602-3,0,0.0564391,0.129524,0.0131849,0
1901000,1523,1602-3,0,0.210843,-0.026352,0.0388442,0
1902000,1523,1602-3,0,0.275842,-0.0251379,0.0450142,0
1903000,1523,1602-3,0,0.561538,-0.0525956,0.110737,0
1904000,1523,1602-3,0,0.183486,-0.019548,0.0221542,0
1904000,1516,NA,25.2912,0.496525,-0.0289274,1.28869,0
1905000,1523,1602-3,0,0.0963771,0.0177702,0.0106989,0
1906000,1523,1602-3,0,0.13301,-0.00508196,0.00256716,0
1907000,1523,1602-3,0,0.121852,0.00440239,0.0234713,0
1908000,1523,1602-3,0,0.143017,0.00436542,0.0020203,0
1909000,1523,1602-3,0,0.0854119,0.0432209,0.0145082,0
1910000,1523,1602-3,0,0.247953,-0.0442014,0.0252215,0
1911000,1523,1602-3,0,0.302294,-0.0124398,0.117824,0
1912000,1523,1602-3,0,0.159485,-0.00584493,0.00752019,0
1912000,1554,NA,28.8281,0.532946,0.0633657,0.888635,0
1913000,1523,1602-3,0,0.0901546,0.0269485,0.020723,0
1914000,1523,1602-3,0,0.0905144,0.0222301,0.0678203,0
1915000,1523,1602-3,0,0.185646,-0.00666341,0.0169431,0
1916000,1523,1602-3,0,0.062334,0.0340303,0.00266182,0
1917000,1523,1602-3,0,0.0646955,0.0847905,0.0275622,0
1918000,1523,1602-3,0,0.124123,0.000869408,0.0547918,0
1919000,1523,1602-3,0,0.0805312,0.0284153,0.0500579,0
1920000,1523,1602-3,0,0.171501,-0.0128306,0.0692743,0
1921000,1523,1602-3,0,0.0881453,0.0430428,0.0555454,0
1922000,1523,1602-3,0,0.0915597,0.0384691,0.0177464,0
1923000,1523,1602-3,0,0.0932814,0.0286995,0.00010946,0
1924000,1523,1602-3,0,0.102728,0.0235964,0.0270677,0
1925000,1523,1602-3,0,0.0843681,0.00549442,0.00913406,0
1925000,1602-3,1605-3,18.5805,0.217543,0.038975,0.0268049,0
1926000,1523,1602-3,0,0.195413,-0.028846,0.0179948,0
1927000,1523,1602-3,0,0.383531,-0.0117416,0.170645,0
1928000,1523,1602-3,0,0.103998,0.0044443,0.0481063,0
1928000,1602-3,1605-3,17.5175,0.217517,-0.00546198,0.0148965,0
1929000,1523,1602-3,0,0.228226,-0.0207361,0.0130683,0
1930000,1523,1602-3,0,0.119266,0.01334,0.00650284,0
1931000,1523,1602-3,0,0.160002,-0.015616,0.0190239,0
1931000,1602-3,1605-3,23.5199,0.381771,-0.0495319,0.115137,0
1932000,1523,1602-3,0,0.254346,-0.02538,0.00149401,0
1932000,1602-3,1605-3,23.214,0.250384,0.0122074,0.0680454,0
1933000,1523,1602-3,0,0.123749,0.00275272,0.00763238,0
1933000,1602-3,1605-3,10.3964,0.266185,0.00234603,0.0968162,0
1934000,1523,1602-3,0,0.0911789,0.0143895,0.011288,0
1935000,1523,1602-3,0,0.127959,0.00185664,0.0164933,0
1936000,1523,1602-3,0,0.163743,-0.00910789,0.060354,0
1937000,1523,1602-3,0,0.220942,-0.0257529,0.0323136,0
1938000,1523,1602-3,0,0.0959675,0.0316478,0.00948575,0
1939000,1523,1602-3,0,0.116043,0.00247071,0.0202824,0
1940000,1523,1602-3,0,0.145037,0.0059584,0.00970769,0
1940000,1622-1,NA,27.0435,0.515499,-0.00157332,0.039815,0
1941000,1523,1602-3,0,0.309799,-0.0226662,0.0852865,0
1942000,1523,1602-3,0,0.234276,-0.0108385,0.103342,0
1943000,1523,1602-3,0,0.270767,-0.0264588,0.011864,0
1944000,1523,1602-3,0,0.170007,-0.0131729,0.0816663,0
1945000,1523,1602-3,0,0.0883959,0.0282766,0.0261236,0
1946000,1523,1602-3,0,0.248457,-0.0165752,0.0820365,0
1947000,1523,1602-3,0,0.333246,-0.0347156,0.122856,0
1948000,1523,1602-3,0,0.220206,-0.0207225,0.0458121,0
1949000,1523,1602-3,0,0.26744,-0.0332653,0.0689279,0
1950000,1523,1602-3,0,0.103185,0.00246445,0.00249838,0
1950000,1554,NA,27.1646,0.126805,-0.0484758,0.852626,0
1951000,1523,1602-3,0,0.0858773,0.0333107,0.0201667,0
1952000,1523,1602-3,0,0.0839555,0.0317437,0.0266335,0
1953000,1523,1602-3,0,0.0626218,0.0623387,0.0274222,0
1954000,1523,1602-3,0,0.234239,-0.00374278,0.14691,0
1955000,1523,1602-3,0,0.155337,-0.0176277,0.0284949,0
1956000,1523,1602-3,0,0.131853,-0.00773191,0.0278929,0
1957000,1523,1602-3,0,0.147541,0.00213807,0.0721041,0
1958000,1523,1602-3,0,0.0683169,0.0595512,0.0555034,0
1959000,1523,1602-3,0,0.171415,-0.0109386,0.0393509,0
1960000,1523,1602-3,0,0.099735,-0.00490273,0.000735211,0
1960000,1556,NA,25.8098,3.1332e-05,-0.0635849,0.00874867,0
1960000,1602-3,1605-3,24.2277,0.398845,0.00344776,0.263806,0
1961000,1523,1602-3,0,0.122893,0.0114139,0.0189308,0
1962000,1523,1602-3,0,0.0756602,0.0363822,0.0282403,0
1962000,1602-3,1605-3,7.78212,0.237447,0.0464303,0.3223,0
1963000,1523,1602-3,0,0.521933,-0.0431874,0.115876,0
1964000,1523,1602-3,0,0.121455,-0.00318254,0.0580249,0
1965000,1523,1602-3,0,0.0822111,0.0756312,0.0361743,0
1966000,1523,1602-3,0,0.203162,-0.0189957,0.0883477,0
1967000,1523,1602-3,0,0.120244,0.000600466,0.0403097,0
1968000,1523,1602-3,0,0.0757153,0.0212651,0.0169958,0
1969000,1523,1602-3,0,0.0894499,0.0135636,0.00578473,0
1969000,1554,NA,25.8976,0.106603,0.0173516,0.0656617,0
1970000,1523,1602-3,0,0.0928178,0.0326892,0.00967812,0
1970000,1525,NA,25.3696,0.165292,-0.0190744,0.0843689,0
1971000,1523,1602-3,0,0.0724852,0.0409618,0.004678,0
1971000,1621-4,NA,27.9516,0.463927,0.00985757,0.752032,0
1972000,1523,1602-3,0,0.176463,-0.0121372,0.0713317,0
1973000,1523,1602-3,0,0.26707,-0.0211151,0.133477,0
1974000,1523,1602-3,0,0.137677,0.000708963,0.0434951,0
1975000,1523,1602-3,0,0.180104,-0.00964115,0.061378,0
1976000,1523,1602-3,0,0.129399,0.00097238,0.0788791,0
1977000,1523,1602-3,0,0.14751,-0.00347718,0.107706,0
1978000,1523,1602-3,0,0.098597,0.0345432,0.027954,0
1979000,1523,1602-3,0,0.275056,-0.0267564,0.038918,0
1980000,1523,1602-3,0,0.102711,0.0247141,0.0195985,0
1981000,1523,1602-3,0,0.210996,-0.0145433,0.0705549,0
1982000,1523,1602-3,0,0.148816,0.00338667,0.0428572,0
1983000,1523,1602-3,0,0.0999204,0.0634989,0.0604856,0
1984000,1523,1602-3,0,0.217108,-0.00655323,0.213508,0
1984000,1523,1646,2.3591,0.328246,-0.0555369,0.0381299,0
1985000,1523,1602-3,0,0.0752749,0.0950539,0.00745458,0
1986000,1523,1602-3,0,0.307838,-0.0365632,0.0617711,0
1987000,1523,1602-3,0,0.165874,-0.0104449,0.0585569,0
1988000,1523,1602-3,0,0.185463,-0.0138392,0.043393,0
1989000,1523,1602-3,0,0.127711,0.0271939,0.060653,0
1990000,1523,1602-3,0,0.15458,-0.00529345,0.0237282,0
1991000,1523,1602-3,0,0.0891875,0.0112148,0.00924847,0
1992000,1523,1602-3,0,0.0802372,0.0287856,0.0219311,0
1993000,1523,1602-3,0,0.255101,-0.0332907,0.0590673,0
1993000,1646,1628-3,10.188,0.258976,-0.0223097,0.0591728,0
1993000,1547,NA,29.245,0.304749,0.00440557,0.0474705,0
1993000,1602-3,1605-3,9.26158,0.437444,-0.0124573,0.127754,0
1994000,1523,1602-3,0,0.372917,-0.0448521,0.109851,0
1994000,1602-3,1605-3,5.94908,0.446658,-0.0240562,0.257042,0
1995000,1523,1602-3,0,0.249098,-0.00480594,0.114159,0
1996000,1523,1602-3,0,0.0579324,0.0358155,0.00657406,0
1997000,1523,1602-3,0,0.0944589,0.034571,0.0290521,0
1998000,1523,1602-3,0,0.259022,-0.0333855,0.0206854,0
1999000,1523,1602-3,0,0.121908,0.00440505,0.0179443,0
2000000,1523,1602-3,0,0.123976,-0.010926,0.0041685,0
2001000,1523,1602-3,0,0.0786605,0.0292394,0.0191116,0
2002000,1523,1602-3,0,0.125688,-0.00747328,0.0464138,0
2003000,1523,1602-3,0,0.136219,-0.00997845,0.0293106,0
2003000,LW3-1,NA,28.5897,0.793925,-0.00432881,0.262366,0
2004000,1523,1602-3,0,0.273753,-0.0198281,0.14667,0
2005000,1523,1602-3,0,0.0978897,0.0390441,0.0926615,0
2006000,1523,1602-3,0,0.134452,-0.000663891,0.0277511,0
2007000,1523,1602-3,0,0.157219,-0.00714913,0.0195052,0
2008000,1523,1602-3,0,0.0943197,0.0458925,0.0817858,0
2009000,1523,1602-3,0,0.115079,0.0306115,0.0503072,0
2010000,1523,1602-3,0,0.182472,-0.0150437,0.00753073,0
2011000,1523,1602-3,0,0.100165,0.00789108,0.00606118,0
2012000,1523,1602-3,0,0.0696458,0.0481885,0.0383947,0
2013000,1523,1602-3,0,0.195803,-0.0226053,0.0159596,0
2014000,1523,1602-3,0,0.09308,0.0434343,0.0112492,0
2015000,1523,1602-3,0,0.0719659,0.0463562,0.0160529,0
2016000,1523,1602-3,0,0.0733076,0.0202725,0.0152555,0
2017000,1523,1602-3,0,0.15607,-0.00695551,0.0242274,0
2018000,1523,1602-3,0,0.0850048,0.0353424,0.0126879,0
2019000,1523,1602-3,0,0.189854,-0.0119757,0.0352812,0
2020000,1523,1602-3,0,0.261694,-0.0173668,0.0587384,0
2021000,1523,1602-3,0,0.0983532,0.0268473,0.0131934,0
2021000,1551,NA,26.6033,0.0936251,0.0349014,0.12292,0
2022000,1523,1602-3,0,0.0800119,0.0444226,0.0176938,0
2023000,1523,1602-3,0,0.136373,-0.00837443,0.0642057,0
2024000,1523,1602-3,0,0.132918,-0.00463563,0.0029059,0
2024000,1525,NA,28.6572,0.465322,-0.00380328,0.246894,0
2025000,1523,1602-3,0,0.127421,0.00927681,0.121554,0
2026000,1523,1602-3,0,0.0768972,0.065757,0.014045,0
2027000,1523,1602-3,0,0.0705739,0.0250691,0.00621457,0
2028000,1523,1602-3,0,0.109907,0.0191893,0.00479756,0
2029000,1523,1602-3,0,0.280606,-0.0378262,0.0430198,0
2030000,1523,1602-3,0,0.0908464,0.0430732,0.0331661,0
2031000,1523,1602-3,0,0.22667,-0.0176677,0.0850099,0
2032000,1523,1602-3,0,0.183917,-0.0181747,0.00919081,0
2032000,1516,NA,25.0966,0.118523,0.0488855,0.616344,0
2033000,1523,1602-3,0,0.151245,-0.0105047,0.0396424,0
2033000,1532,NA,25.252,0.0432793,-0.0289411,0.959617,0
2034000,1523,1602-3,0,0.0733333,0.0698823,0.00998543,0
2035000,1523,1602-3,0,0.113908,0.0226313,0.0470216,0
2036000,1523,1602-3,0,0.279652,-0.0276251,0.0359558,0
2037000,1523,1602-3,0,0.120581,0.0467564,0.0811607,0
2037000,1519,NA,23.3913,0.153003,0.0469131,0.0687561,0
2037000,1523,1611-2,9.17425,0.338011,-0.0563656,0.0600737,0
2038000,1523,1602-3,0,0.0734588,0.0161672,0.000371707,0
2039000,1523,1602-3,0,0.203979,-0.00884027,0.362778,0
2039000,1523,1646,2.50158,0.402819,-0.0582762,0.0377357,0
2039000,1602-3,1605-3,23.2797,0.230122,-0.0285455,0.0764891,0
2040000,1523,1602-3,0,0.115512,0.0246399,0.0578754,0
2041000,1523,1602-3,0,0.0845645,0.0198547,0.0102637,0
2042000,1523,1602-3,0,0.243478,-0.0360156,0.00150581,0
2043000,1523,1602-3,0,0.256714,-0.0206254,0.014479,0
2044000,1523,1602-3,0,0.263486,-0.0462828,0.0172808,0
2044000,1602-3,1605-3,1.51949,0.194487,0.0216933,0.186632,0
2045000,1523,1602-3,0,0.287543,-0.0306154,0.0451555,0
2046000,1523,1602-3,0,0.223443,-0.0291659,0.0559901,0
2047000,1523,1602-3,0,0.32407,-0.0500264,0.0131956,0
2048000,1523,1602-3,0,0.160613,-0.0062685,0.0257534,0
2049000,1523,1602-3,0,0.0972724,0.0160066,0.0305018,0
2050000,1523,1602-3,0,0.203767,-0.00576915,0.0943141,0
2051000,1523,1602-3,0,0.144978,-0.00893514,0.0449515,0
2052000,1523,1602-3,0,0.105596,0.00403293,0.0130847,0
2052000,1519,NA,26.7452,0.0676305,-0.000794865,0.518797,0
2053000,1523,1602-3,0,0.179554,-0.0185296,0.0386005,0
2054000,1523,1602-3,0,0.320612,-0.0309368,0.101444,0
2055000,1523,1602-3,0,0.113317,0.0143611,0.0163979,0
2056000,1523,1602-3,0,0.110125,0.029806,0.046512,0
2057000,1523,1602-3,0,0.0810607,0.058722,3.51476e-06,0
2058000,1523,1602-3,0,0.0849614,0.00548867,0.0193236,0
2059000,1523,1602-3,0,0.157983,-0.007275,0.0331146,0
2059000,1516,NA,26.8282,1.22591,0.0397893,0.104172,0
2060000,1523,1602-3,0,0.35564,-0.0284001,0.0874837,0
2061000,1523,1602-3,0,0.168476,-0.018366,0.037061,0
2061000,1646,1628-3,21.5568,0.315815,-0.0131626,0.321591,0
2062000,1523,1602-3,0,0.474955,-0.0396828,0.0587122,0
2063000,1523,1602-3,0,0.0753142,0.0517058,0.0230544,0
2063000,1602-3,1605-3,23.3707,0.475858,0.00578756,0.140527,0
2064000,1523,1602-3,0,0.288927,-0.0411515,0.00757525,0
2065000,1523,1602-3,0,0.215473,-0.0172022,0.071706,0
2066000,1523,1602-3,0,0.0455948,0.0978577,0.00440268,0
2066000,1602-3,1605-3,23.8117,0.361896,0.0210463,0.23427,0
2067000,1523,1602-3,0,0.119215,0.0161568,0.104138,0
2068000,1523,1602-3,0,0.125469,0.00247586,0.0544803,0
2069000,1523,1602-3,0,0.118163,0.0119467,0.0137296,0
2069000,1621-4,NA,27.1292,0.0618489,0.0106769,0.480296,0
2070000,1523,1602-3,0,0.0740969,0.0280624,0.0327883,0
2071000,1523,1602-3,0,0.147594,0.0161172,0.067157,0
2072000,1523,1602-3,0,0.0728119,0.0178385,0.00769887,0
2072000,1532,NA,27.7211,0.0841975,0.00134,0.247306,0
2073000,1523,1602-3,0,0.109176,0.0330815,0.0912024,0
2074000,1523,1602-3,0,0.161566,-0.0106962,0.00395479,0
2075000,1523,1602-3,0,0.162837,-0.00805577,0.0068431,0
2075000,1535,NA,28.8186,1.02153,-0.0350311,0.273224,0
2075000,1519,NA,24.168,0.0669029,0.0185419,0.0240816,0
2076000,1523,1602-3,0,0.136894,0.0113043,0.0221932,0
2077000,1523,1602-3,0,0.135161,0.00779751,0.105522,0
2078000,1523,1602-3,0,0.192215,-0.0059073,0.0529647,0
2079000,1523,1602-3,0,0.153184,0.00529078,0.158554,0
2080000,1523,1602-3,0,0.260505,-0.0101172,0.169331,0
2081000,1523,1602-3,0,0.475343,-0.0342482,0.0880885,0
2082000,1523,1602-3,0,0.241631,-0.0119002,0.100697,0
2083000,1523,1602-3,0,0.0884979,0.00909306,0.0167997,0
2084000,1523,1602-3,0,0.0646653,0.0715582,0.00771313,0
2085000,1523,1602-3,0,0.100064,0.0179299,0.0291707,0
2086000,1523,1602-3,0,0.129909,0.0030025,0.0136453,0
2087000,1523,1602-3,0,0.111434,0.0216339,0.0398508,0
2088000,1523,1602-3,0,0.21899,-0.0230788,0.0763551,0
2089000,1523,1602-3,0,0.0921873,0.0166183,0.0162959,0
2090000,1523,1602-3,0,0.115972,0.00463991,0.00645364,0
2091000,1523,1602-3,0,0.247236,-0.0291706,0.0184289,0
2092000,1523,1602-3,0,0.131642,0.00366769,0.0617287,0
2093000,1523,1602-3,0,0.0990556,0.0549828,0.0157108,0
2094000,1523,1602-3,0,0.122451,0.00934369,0.0207431,0
2095000,1523,1602-3,0,0.259232,-0.0077982,0.180785,0
2096000,1523,1602-3,0,0.105214,0.00509292,0.045891,0
2097000,1523,1602-3,0,0.196742,-0.0148271,0.0345804,0
2098000,1523,1602-3,0,0.185249,-0.0297313,0.0215174,0
2099000,1523,1602-3,0,0.127084,-0.0100816,0.0166473,0
2100000,1523,1602-3,0,0.094403,0.0144272,0.0172161,0
2101000,1523,1602-3,0,0.0829089,0.0792804,0.0338223,0
2101000,1602-3,1605-3,24.3593,0.22084,-0.0353224,0.0263605,0
2102000,1523,1602-3,0,0.121713,0.01082,0.0889774,0
2103000,1523,1602-3,0,0.291779,-0.0376049,0.0846082,0
2103000,1555,NA,28.0326,0.0800469,0.00760871,0.226493,0
2103000,1602-3,1605-3,21.9463,0.475677,-0.0363221,0.0124434,0
2104000,1523,1602-3,0,0.165619,-0.017502,0.030691,0
2104000,1555,NA,23.1555,0.0761901,0.054616,0.362648,0
2105000,1523,1602-3,0,0.178954,-0.0166876,0.0198737,0
2106000,1523,1602-3,0,0.311318,-0.035852,0.0448098,0
2107000,1523,1602-3,0,0.223615,-0.0384557,0.00124096,0
2107000,1657-2,NA,28.4995,0.00302516,0.0441427,0.0376196,0
2107000,1592-2,NA,28.861,0.791116,0.00212989,0.300205,0
2107000,1602-3,1605-3,14.0772,0.313119,0.0510898,1.24751,0
2107000,1602-3,1605-3,22.0866,0.389494,-0.0417105,0.0683946,0
2108000,1523,1602-3,0,0.143685,-0.00949531,0.0382391,0
2108000,1602-3,1605-3,20.3917,0.334935,0.0107437,0.259825,0
2109000,1523,1602-3,0,0.614248,-0.0611773,0.065267,0
2109000,1646,1628-3,4.70184,0.0610779,0.0109312,0.0614943,0
2109000,1602-3,1605-3,22.9296,0.192671,0.0114255,0.0556194,0
2110000,1523,1602-3,0,0.147977,-0.00803169,0.0485664,0
2111000,1523,1602-3,0,0.439021,-0.0422629,0.100365,0
2112000,1523,1602-3,0,0.0984759,0.0164341,0.0403162,0
2113000,1523,1602-3,0,0.106716,0.012377,0.0463877,0
2114000,1523,1602-3,0,0.123777,-0.0141816,0.00847404,0
2114000,1655-1,NA,29.0958,0.0774456,-0.0031232,0.242207,0
2114000,1602-3,1605-3,24.9137,0.497039,-0.0259641,0.240917,0
2115000,1523,1602-3,0,0.139995,-0.00730295,0.016354,0
2116000,1523,1602-3,0,0.2323,-0.00749071,0.133003,0
2117000,1523,1602-3,0,0.144424,-0.0291356,0.0108593,0
2118000,1523,1602-3,0,0.0852954,0.0294201,0.0079871,0
2119000,1523,1602-3,0,0.249911,-0.0111383,0.0360606,0
