generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2606000,1544,1602-3,0,0.299717,-0.0350096,0.0467677,0
2607000,1544,1602-3,0,0.233056,-0.0255456,0.0124367,0
2608000,1544,1602-3,0,0.100105,0.0150078,0.0288703,0
2609000,1544,1602-3,0,0.375484,-0.0537635,0.0436469,0
2610000,1544,1602-3,0,0.061118,0.0120437,0.0130512,0
2611000,1544,1602-3,0,0.106754,0.0211412,0.0737609,0
2612000,1544,1602-3,0,0.314867,-0.0257754,0.0803905,0
2613000,1544,1602-3,0,0.081054,0.0229933,0.0041232,0
2614000,1544,1602-3,0,0.249883,-0.017327,0.0887588,0
2615000,1544,1602-3,0,0.140206,-0.00600478,0.0230716,0
2616000,1544,1602-3,0,0.115059,-0.00831659,0.00394732,0
2617000,1544,1602-3,0,0.196918,-0.00684973,0.106195,0
2618000,1544,1602-3,0,0.188613,-0.0200603,0.0395699,0
2619000,1544,1602-3,0,0.215867,-0.0265823,0.0511634,0
2620000,1544,1602-3,0,0.203085,-0.0171786,0.108663,0
2621000,1544,1602-3,0,0.366842,-0.0485324,0.00565249,0
2622000,1544,1602-3,0,0.286721,-0.0287207,0.0557501,0
2623000,1544,1602-3,0,0.0760086,0.0383629,0.0125685,0
2624000,1544,1602-3,0,0.216195,-0.0274749,0.0113813,0
2625000,1544,1602-3,0,0.208409,-0.0122176,0.127055,0
2626000,1544,1602-3,0,0.113494,0.00199565,0.0558264,0
2627000,1544,1602-3,0,0.157613,-0.00431388,0.0431279,0
2628000,1544,1602-3,0,0.0782853,0.018738,0.0205834,0
2629000,1544,1602-3,0,0.295164,-0.0259431,0.0881652,0
2630000,1544,1602-3,0,0.0825389,0.0434586,0.02676,0
2631000,1544,1602-3,0,0.238072,-0.0322777,0.00740179,0
2632000,1544,1602-3,0,0.363037,-0.0579683,0.0388495,0
2633000,1544,1602-3,0,0.0805816,0.0194164,0.00830152,0
2634000,1544,1602-3,0,0.164134,-0.0125559,0.045722,0
2635000,1544,1602-3,0,0.0747464,0.00953162,0.000913849,0
2636000,1544,1602-3,0,0.0946007,0.0251584,0.0266732,0
2637000,1544,1602-3,0,0.0986935,0.0376014,0.0516449,0
2638000,1544,1602-3,0,0.184455,-0.0287198,0.0246483,0
2639000,1544,1602-3,0,0.243571,-0.0192665,0.020113,0
2639000,1516,NA,17.349,0.0430659,-0.0164861,0.0336826,0
2639000,1572-2,NA,27.6944,0.602661,0.00795965,0.390719,0
2640000,1544,1602-3,0,0.326776,-0.0518278,0.0244363,0
2641000,1544,1602-3,0,0.23216,-0.0304785,0.0404188,0
2642000,1544,1602-3,0,0.150804,-0.0274615,0.0123992,0
2643000,1544,1602-3,0,0.217265,-0.0247203,0.0338022,0
2644000,1544,1602-3,0,0.201879,-0.0150219,0.101939,0
2645000,1544,1602-3,0,0.245615,-0.0268524,0.00274683,0
2646000,1544,1602-3,0,0.43611,-0.0409586,0.0903993,0
2647000,1544,1602-3,0,0.153989,-0.00740211,0.084454,0
2648000,1544,1602-3,0,0.0910328,0.0104876,0.018113,0
2649000,1544,1602-3,0,0.221546,-0.0226636,0.0437578,0
2650000,1544,1602-3,0,0.245294,-0.0250656,0.0670373,0
2651000,1544,1602-3,0,0.247489,-0.0230832,0.138561,0
2652000,1544,1602-3,0,0.116389,-0.00408847,0.0106647,0
2653000,1544,1602-3,0,0.121425,-0.00410618,0.0193641,0
2654000,1544,1602-3,0,0.0697166,0.0376177,0.025912,0
2655000,1544,1602-3,0,0.130965,0.0157507,0.0532596,0
2655000,1544,1611-2,7.16528,0.417194,-0.086672,0.0865452,0
2656000,1544,1602-3,0,0.0758157,0.00628219,0.0226745,0
2656000,1602-3,1605-3,8.1651,0.0839173,0.00304089,0.0168297,0
2657000,1544,1602-3,0,0.0715363,0.0150005,0.00902907,0
2658000,1544,1602-3,0,0.155968,-0.00746653,0.0158102,0
2658000,1572-2,NA,28.6092,0.387408,0.014983,0.366277,0
2659000,1544,1602-3,0,0.200758,-0.00746164,0.0756097,0
2660000,1544,1602-3,0,0.131305,-0.0177194,0.00678065,0
2661000,1544,1602-3,0,0.1356,-0.0212288,0.00179588,0
2661000,1532,NA,27.2024,0.519615,0.0245652,0.783001,0
2662000,1544,1602-3,0,0.0775457,0.0133344,0.00352359,0
2663000,1544,1602-3,0,0.207073,-0.0306382,0.0225811,0
2664000,1544,1602-3,0,0.0828145,0.0141678,0.0151678,0
2664000,1602-3,1605-3,20.6061,0.441366,-0.0563621,0.142625,0
2665000,1544,1602-3,0,0.0660666,0.067318,0.0179271,0
2666000,1544,1602-3,0,0.235021,-0.00147137,0.149038,0
2667000,1544,1602-3,0,0.0873473,-0.000108499,0.00650866,0
2667000,1551,NA,26.3896,0.000957657,0.00302703,0.18298,0
2668000,1544,1602-3,0,0.113835,0.0462507,0.126358,0
2669000,1544,1602-3,0,0.0786516,0.061535,0.0684102,0
2670000,1544,1602-3,0,0.126448,-0.003849,0.0081838,0
2670000,1554,NA,27.1409,0.161786,-0.0532559,0.246541,0
2671000,1544,1602-3,0,0.122459,-0.00614575,0.0199179,0
2672000,1544,1602-3,0,0.147417,-0.00355166,0.0277413,0
2673000,1544,1602-3,0,0.0953179,0.00901786,0.0173116,0
2674000,1544,1602-3,0,0.430111,-0.0320774,0.184818,0
2675000,1544,1602-3,0,0.377942,-0.0469487,0.0312761,0
2676000,1544,1602-3,0,0.224848,-0.021706,0.0139738,0
2677000,1544,1602-3,0,0.082514,0.0536759,0.0136157,0
2678000,1544,1602-3,0,0.0567312,0.0600353,0.00261955,0
2679000,1544,1602-3,0,0.0806629,0.0117588,0.0339484,0
2680000,1544,1602-3,0,0.0950641,0.0173411,0.0577801,0
2681000,1544,1602-3,0,0.0685246,0.0388176,0.0025487,0
2681000,1635-2,NA,28.5702,0.0905757,-0.0486019,0.135659,0
2682000,1544,1602-3,0,0.10131,0.00442029,0.0021186,0
2683000,1544,1602-3,0,0.165816,-0.0108934,0.0962172,0
2684000,1544,1602-3,0,0.124593,0.00137377,0.0461385,0
2685000,1544,1602-3,0,0.291529,-0.0420628,0.0634544,0
2686000,1544,1602-3,0,0.173943,-0.0143913,0.0154933,0
2687000,1544,1602-3,0,0.413881,-0.0235679,0.184475,0
2688000,1544,1602-3,0,0.0874199,0.0410089,0.0251226,0
2689000,1544,1602-3,0,0.138814,-0.01753,0.011469,0
2690000,1544,1602-3,0,0.0791499,0.0331842,0.00746066,0
2691000,1544,1602-3,0,0.245797,-0.0242408,0.0688488,0
2692000,1544,1602-3,0,0.0566933,0.0542474,0.00458519,0
2693000,1544,1602-3,0,0.369815,-0.0525565,0.00386802,0
2693000,1644-2,NA,27.0408,0.00668012,-0.0933433,0.648259,0
2694000,1544,1602-3,0,0.193919,-0.0263765,0.0270674,0
2695000,1544,1602-3,0,0.180359,-0.0141858,0.0739822,0
2696000,1544,1602-3,0,0.134567,0.011493,0.0621289,0
2697000,1544,1602-3,0,0.195799,-0.0216327,0.0433712,0
2698000,1544,1602-3,0,0.217347,-0.0125811,0.141103,0
2699000,1544,1602-3,0,0.229494,-0.0310141,0.0146633,0
2700000,1544,1602-3,0,0.0850624,0.0411877,0.0320159,0
2701000,1544,1602-3,0,0.0577703,0.0503962,0.00259189,0
2702000,1544,1602-3,0,0.167349,-0.0129517,0.00446949,0
2703000,1544,1602-3,0,0.0766408,0.0176569,0.0290087,0
2704000,1544,1602-3,0,0.396005,-0.0298144,0.138009,0
2705000,1544,1602-3,0,0.255281,-0.0365207,0.0351954,0
2706000,1544,1602-3,0,0.173928,-0.0226741,0.0027421,0
2707000,1544,1602-3,0,0.0520253,0.0408818,0.0063151,0
2708000,1544,1602-3,0,0.147469,-0.00895782,0.0246412,0
2709000,1544,1602-3,0,0.143913,-0.0225213,0.00941622,0
2710000,1544,1602-3,0,0.0820805,0.0298981,0.034036,0
2711000,1544,1602-3,0,0.0835539,0.0215599,0.0271461,0
2711000,1543,NA,29.2954,0.376711,0.0166798,0.32529,0
2712000,1544,1602-3,0,0.195694,-0.012581,0.0351589,0
2713000,1544,1602-3,0,0.22386,-0.0213381,0.0689883,0
2714000,1544,1602-3,0,0.238969,-0.0208026,0.057752,0
2715000,1544,1602-3,0,0.0747126,0.0180229,0.0180144,0
2715000,1628-3,1646,2.85528,0.0769835,0.0238855,0.118495,0
2716000,1544,1602-3,0,0.143331,-0.0116134,0.00186889,0
2717000,1544,1602-3,0,0.283152,-0.0218803,0.119316,0
2718000,1544,1602-3,0,0.0924104,0.0119488,0.0196551,0
2719000,1544,1602-3,0,0.130824,-0.01805,0.00510118,0
2720000,1544,1602-3,0,0.379392,-0.0413442,0.0811702,0
2721000,1544,1602-3,0,0.113843,-0.00602028,0.00332389,0
2721000,1532,NA,29.0332,0.436755,-0.0359786,0.512185,0
2721000,1635-2,NA,25.1917,0.125045,-0.013435,0.147778,0
2722000,1544,1602-3,0,0.161973,-0.0226024,0.0453509,0
2723000,1544,1602-3,0,0.161248,-0.00636098,0.0246471,0
2724000,1544,1602-3,0,0.116971,-0.00372966,0.0107465,0
2725000,1544,1602-3,0,0.0805079,0.00951367,0.0177499,0
2726000,1544,1602-3,0,0.410704,-0.0374908,0.0904291,0
2727000,1544,1602-3,0,0.188557,-0.0164805,0.0510688,0
2728000,1544,1602-3,0,0.14889,-0.000900034,0.0432088,0
2729000,1544,1602-3,0,0.219121,-0.0166347,0.0167045,0
2729000,1644-2,NA,26.6139,0.237018,0.0165925,0.62993,0
2730000,1544,1602-3,0,0.187227,-0.026607,0.0132057,0
2731000,1544,1602-3,0,0.375752,-0.0517162,0.0737654,0
2732000,1544,1602-3,0,0.219387,-0.020374,0.0125573,0
2733000,1544,1602-3,0,0.184453,-0.0227557,0.0178293,0
2734000,1544,1602-3,0,0.287595,-0.0399965,0.00466708,0
2735000,1544,1602-3,0,0.399029,-0.0554542,0.0412708,0
2736000,1544,1602-3,0,0.301762,-0.0352317,0.0313512,0
2737000,1544,1602-3,0,0.297519,-0.0227598,0.127387,0
2738000,1544,1602-3,0,0.0664864,0.0318557,0.0479108,0
2739000,1544,1602-3,0,0.167167,-0.0200866,0.0143506,0
2739000,1644-2,NA,29.5825,0.204452,0.0112839,0.604803,0
2740000,1544,1602-3,0,0.121106,-0.0069498,0.015837,0
2741000,1544,1602-3,0,0.157354,-0.0308732,0.00104638,0
2742000,1544,1602-3,0,0.224338,-0.0277186,0.0209856,0
2743000,1544,1602-3,0,0.201342,-0.0177414,0.0389325,0
2744000,1544,1602-3,0,0.130278,-0.00587386,0.0378371,0
2745000,1544,1602-3,0,0.112077,-0.0141338,0.0138233,0
2746000,1544,1602-3,0,0.405288,-0.0357233,0.132215,0
2747000,1544,1602-3,0,0.234054,-0.0161525,0.0921648,0
2748000,1544,1602-3,0,0.18931,-0.0194296,0.0805103,0
2749000,1544,1602-3,0,0.12253,0.00364388,0.0160867,0
2750000,1544,1602-3,0,0.0968225,-0.00510011,0.00652942,0
2751000,1544,1602-3,0,0.0770534,0.0320364,0.0124795,0
2752000,1544,1602-3,0,0.0839874,0.0420597,0.0267666,0
2753000,1544,1602-3,0,0.109265,-0.000936646,0.00479329,0
2753000,1552,NA,26.9174,0.441527,0.0545998,0.168862,0
2754000,1544,1602-3,0,0.159049,-0.0240558,0.00362744,0
2755000,1544,1602-3,0,0.0936192,0.00835396,0.0151924,0
2756000,1544,1602-3,0,0.302597,-0.0354741,0.0566532,0
2757000,1544,1602-3,0,0.157412,-0.0268607,0.0113783,0
2758000,1544,1602-3,0,0.160442,-0.0206614,0.0215075,0
2759000,1544,1602-3,0,0.251429,-0.0380516,0.0134604,0
2759000,1532,NA,26.932,0.399753,-0.024638,0.377262,0
2759000,1554,NA,26.541,0.16759,0.0372111,0.151542,0
2760000,1544,1602-3,0,0.0845616,0.013985,0.00653656,0
2761000,1544,1602-3,0,0.1844,-0.00507129,0.0278555,0
2762000,1544,1602-3,0,0.172244,-0.0121655,0.0507826,0
2763000,1544,1602-3,0,0.101725,0.0280514,0.0247282,0
2764000,1544,1602-3,0,0.12844,0.0075089,0.01628,0
2765000,1544,1602-3,0,0.0799587,0.0460957,0.0508757,0
2765000,1602-3,1605-3,14.2279,0.0700558,0.0465763,0.0580771,0
2766000,1544,1602-3,0,0.070901,0.00966492,0.000423402,0
2767000,1544,1602-3,0,0.241954,-0.025014,0.0192394,0
2768000,1544,1602-3,0,0.160759,-0.00809791,0.019528,0
2769000,1544,1602-3,0,0.294976,-0.0369669,0.0925604,0
2770000,1544,1602-3,0,0.179628,-0.0117274,0.00813691,0
2771000,1544,1602-3,0,0.165585,-0.0194029,0.0177525,0
2771000,1602-3,1597-2,24.1959,0.448183,-0.0499286,0.217704,0
2772000,1544,1602-3,0,0.165681,-0.0171701,0.0394951,0
2773000,1544,1602-3,0,0.14172,-0.00567704,0.0253136,0
2773000,1556,NA,27.7971,0.00458279,0.035086,0.166259,0
2774000,1544,1602-3,0,0.0899747,0.0407661,0.0534502,0
2775000,1544,1602-3,0,0.0753271,0.000344338,0.0119953,0
2775000,1625-u,NA,23.3633,0.262988,-0.00777185,0.0841231,0
2776000,1544,1602-3,0,0.284229,-0.0174813,0.122545,0
2777000,1544,1602-3,0,0.211187,-0.0386359,0.0106609,0
2778000,1544,1602-3,0,0.284213,-0.0317013,0.109933,0
2779000,1544,1602-3,0,0.109169,0.0106059,0.0570032,0
2780000,1544,1602-3,0,0.143496,-0.00797464,0.0438079,0
2781000,1544,1602-3,0,0.192375,-0.00976455,0.0914099,0
2782000,1544,1602-3,0,0.320065,-0.0317404,0.102741,0
2783000,1544,1602-3,0,0.0693392,0.157823,0.0389295,0
2784000,1544,1602-3,0,0.16244,-0.00658177,0.04636,0
2785000,1544,1602-3,0,0.167447,-0.0180885,0.00156874,0
2786000,1544,1602-3,0,0.22939,-0.0190886,0.0925797,0
2787000,1544,1602-3,0,0.051067,0.0535722,8.82844e-05,0
2788000,1544,1602-3,0,0.148219,-0.00672346,0.0503465,0
2789000,1544,1602-3,0,0.0714777,0.123448,0.00565106,0
2790000,1544,1602-3,0,0.0600563,0.0405992,0.00816185,0
2791000,1544,1602-3,0,0.114754,-0.00498026,0.0182077,0
2792000,1544,1602-3,0,0.167401,-0.0103826,0.0280785,0
2793000,1544,1602-3,0,0.177536,-0.0250728,0.0007679,0
2793000,1554,NA,29.4977,0.60554,-0.046241,0.107072,0
2793000,1628-3,1646,15.1185,0.166285,0.032267,0.278189,0
2794000,1544,1602-3,0,0.0487358,0.0731933,0.00111601,0
2795000,1544,1602-3,0,0.0739775,0.055071,0.0124295,0
2796000,1544,1602-3,0,0.165391,-0.00365229,0.068833,0
2797000,1544,1602-3,0,0.148254,-0.0139549,0.0073301,0
2797000,1597-2,NA,27.597,0.133964,-0.0155581,0.354884,0
2798000,1544,1602-3,0,0.0827922,0.0594226,0.0354744,0
2799000,1544,1602-3,0,0.142126,0.00807962,0.120745,0
2800000,1544,1602-3,0,0.066802,0.0471234,0.0166149,0
2801000,1544,1602-3,0,0.228346,-0.0334842,0.0809056,0
2802000,1544,1602-3,0,0.125982,-0.00383983,0.0300036,0
2803000,1544,1602-3,0,0.0905301,0.0130132,0.00350041,0
2804000,1544,1602-3,0,0.178743,-0.01489,0.0719694,0
2805000,1544,1602-3,0,0.0656648,0.0750505,0.00339167,0
2806000,1544,1602-3,0,0.0947328,0.00629238,0.00383953,0
2807000,1544,1602-3,0,0.0823796,0.038972,0.0237922,0
2808000,1544,1602-3,0,0.227731,-0.0285671,0.0258658,0
2809000,1544,1602-3,0,0.292188,-0.0440436,0.0469279,0
2810000,1544,1602-3,0,0.272431,-0.0217543,0.0767264,0
2811000,1544,1602-3,0,0.117611,0.012474,0.0697357,0
2812000,1544,1602-3,0,0.0659567,0.0317483,0.00152381,0
2813000,1544,1602-3,0,0.268771,-0.0393948,0.0352225,0
2814000,1544,1602-3,0,0.234086,-0.0292728,0.0206898,0
2815000,1544,1602-3,0,0.224214,-0.0305941,0.0147502,0
2816000,1544,1602-3,0,0.128963,-0.00744627,0.0296744,0
2817000,1544,1602-3,0,0.0879344,0.0312362,0.0116651,0
2817000,1535,NA,29.3847,0.146525,-0.0186398,0.406505,0
2818000,1544,1602-3,0,0.220663,-0.0242676,0.0581738,0
2819000,1544,1602-3,0,0.273586,-0.0292056,0.100679,0
2820000,1544,1602-3,0,0.15434,-0.0106257,0.0382797,0
2821000,1544,1602-3,0,0.0992377,0.00945596,0.00948845,0
2822000,1544,1602-3,0,0.076119,0.0178841,0.00145977,0
2823000,1544,1602-3,0,0.166404,-0.0144354,0.00920587,0
2824000,1544,1602-3,0,0.079486,0.0253698,0.00498224,0
2825000,1544,1602-3,0,0.0727209,0.0395655,0.016595,0
2825000,1655-1,NA,29.3726,0.123443,0.0467208,0.284424,0
2825000,1592-2,NA,28.5487,0.204488,0.0272609,0.0800193,0
2826000,1544,1602-3,0,0.192831,-0.0319526,0.00446582,0
2827000,1544,1602-3,0,0.248711,-0.0270898,0.0217404,0
2828000,1544,1602-3,0,0.177905,-0.011196,0.0497919,0
2829000,1544,1602-3,0,0.281296,-0.0400908,0.0205595,0
2830000,1544,1602-3,0,0.189597,-0.0109229,0.0483368,0
2831000,1544,1602-3,0,0.248552,-0.0297165,0.00783906,0
2831000,1552,NA,29.2137,0.254879,-0.0296002,0.366808,0
2831000,1628-3,1646,11.3946,0.18399,0.0156242,0.417254,0
2832000,1544,1602-3,0,0.0524558,0.0602626,0.00354283,0
2833000,1544,1602-3,0,0.139058,-0.0133636,9.1871e-05,0
2834000,1544,1602-3,0,0.278707,-0.0303329,0.0649762,0
2835000,1544,1602-3,0,0.117412,0.0770187,0.19451,0
2835000,1544,1611-2,6.68023,0.196201,-0.0374641,0.00833564,0
2836000,1544,1602-3,0,0.0872822,0.0378479,0.0361546,0
2837000,1544,1602-3,0,0.181068,-0.0123738,0.0767067,0
2838000,1544,1602-3,0,0.081813,0.0387658,0.0223771,0
2839000,1544,1602-3,0,0.090043,0.0181569,0.0278078,0
2840000,1544,1602-3,0,0.257958,-0.049683,0.0156724,0
2840000,1628-3,1646,22.8153,0.0713909,-0.0235219,0.12907,0
2841000,1544,1602-3,0,0.36554,-0.034595,0.165591,0
2842000,1544,1602-3,0,0.223235,-0.0245046,0.0042969,0
2842000,1516,NA,21.022,0.0965881,-0.0278867,0.0259495,0
2843000,1544,1602-3,0,0.0897457,0.02677,0.0614538,0
2844000,1544,1602-3,0,0.201373,-0.0113408,0.0142833,0
2844000,1523,NA,29.5742,0.560925,0.0270332,0.0575953,0
2845000,1544,1602-3,0,0.119421,-0.00121054,0.0313344,0
2846000,1544,1602-3,0,0.127488,-0.0127895,0.00607701,0
2847000,1544,1602-3,0,0.141664,0.00466816,0.0610246,0
2848000,1544,1602-3,0,0.110804,-0.00336196,0.0012594,0
2848000,1543,1542,26.9342,0.0571956,0.0433653,0.0877109,0
2849000,1544,1602-3,0,0.0892126,0.0016173,0.00825375,0
2850000,1544,1602-3,0,0.0922544,0.0184875,0.0397116,0
2851000,1544,1602-3,0,0.31701,-0.0349403,0.044883,0
2852000,1544,1602-3,0,0.127377,-0.00991422,0.0357418,0
2853000,1544,1602-3,0,0.106705,-0.000782168,0.016861,0
2854000,1544,1602-3,0,0.135437,-0.00196506,0.0471756,0
2855000,1544,1602-3,0,0.134366,-0.00369194,0.0114857,0
2855000,1519,NA,15.7164,0.0218485,-0.0279986,0.0065574,0
2856000,1544,1602-3,0,0.174803,0.00471354,0.0516593,0
2857000,1544,1602-3,0,0.0957256,0.0129544,0.0459195,0
2858000,1544,1602-3,0,0.0972755,0.00177529,0.00866277,0
2859000,1544,1602-3,0,0.18989,-0.0151459,0.0130327,0
2860000,1544,1602-3,0,0.276021,-0.0516546,0.032278,0
2861000,1544,1602-3,0,0.0829059,0.0378928,0.00478138,0
2861000,1628-3,1646,21.4246,0.130862,0.0376854,0.359005,0
2862000,1544,1602-3,0,0.0744285,0.033027,0.00168084,0
2862000,1555,NA,29.0124,0.110678,0.0527513,0.890787,0
2863000,1544,1602-3,0,0.26435,-0.0245069,0.0288577,0
2864000,1544,1602-3,0,0.330541,-0.0142682,0.175807,0
2865000,1544,1602-3,0,0.0975313,0.0167503,0.0129852,0
2866000,1544,1602-3,0,0.202246,-0.017808,0.0928307,0
2867000,1544,1602-3,0,0.135542,-0.0176454,0.00208912,0
2868000,1544,1602-3,0,0.0858295,0.0354886,0.017296,0
2869000,1544,1602-3,0,0.0991543,0.0811818,0.114493,0
2870000,1544,1602-3,0,0.133279,-0.000873652,0.0429474,0
2871000,1544,1602-3,0,0.0736442,0.0757531,0.0294484,0
2872000,1544,1602-3,0,0.091833,0.012211,0.018646,0
2873000,1544,1602-3,0,0.0874468,0.0128067,0.00663715,0
2874000,1544,1602-3,0,0.0785907,0.0318892,0.00122822,0
2875000,1544,1602-3,0,0.201827,-0.0246077,0.0331694,0
2876000,1544,1602-3,0,0.259076,-0.0404429,0.0127906,0
2877000,1544,1602-3,0,0.144209,-0.00613501,0.00871793,0
2877000,1526,NA,28.479,0.0420049,0.0621368,0.722355,0
2877000,1519,NA,28.8412,0.0157192,0.0115074,0.367331,0
2878000,1544,1602-3,0,0.0630836,0.10993,0.00301775,0
2879000,1544,1602-3,0,0.127843,-0.00685788,0.00276195,0
2880000,1544,1602-3,0,0.219015,-0.0254157,0.0506287,0
2881000,1544,1602-3,0,0.22803,-0.0455237,0.0624094,0
2882000,1544,1602-3,0,0.309117,-0.0141783,0.165641,0
2883000,1544,1602-3,0,0.128156,0.00226718,0.0803568,0
2884000,1544,1602-3,0,0.143486,-0.00551075,0.0592451,0
2885000,1544,1602-3,0,0.104473,-0.00223129,0.0408089,0
2886000,1544,1602-3,0,0.0789037,0.0884008,0.0328137,0
2887000,1544,1602-3,0,0.155075,-0.0160092,0.0261969,0
2888000,1544,1602-3,0,0.0982164,0.00663949,0.0326542,0
2889000,1544,1602-3,0,0.215099,-0.0107998,0.108207,0
2890000,1544,1602-3,0,0.167855,-0.0142073,0.0200469,0
2890000,1602-3,1605-3,0.0403531,0.146656,-0.0193627,0.0319653,0
2891000,1544,1602-3,0,0.337283,-0.0284103,0.0988557,0
2892000,1544,1602-3,0,0.366537,-0.0384341,0.0449076,0
2893000,1544,1602-3,0,0.179045,-0.0122714,0.0288958,0
2894000,1544,1602-3,0,0.242729,-0.0241231,0.0680496,0
2895000,1544,1602-3,0,0.183234,-0.0186581,0.0157615,0
2896000,1544,1602-3,0,0.11926,-0.00767779,0.00841509,0
2897000,1544,1602-3,0,0.10451,0.0112074,0.0490321,0
2898000,1544,1602-3,0,0.11883,0.00465199,0.0162443,0
2899000,1544,1602-3,0,0.0843968,0.00552237,0.0195542,0
2899000,1644-2,NA,27.9652,0.0563653,-0.00347843,0.592227,0
2900000,1544,1602-3,0,0.107844,0.000837769,0.00315424,0
2900000,1594-2,NA,28.7208,0.0202879,0.00311261,0.0442231,0
2901000,1544,1602-3,0,0.30768,-0.0438636,0.0327965,0
2902000,1544,1602-3,0,0.324094,-0.0241487,0.170685,0
2903000,1544,1602-3,0,0.254182,-0.0445077,0.00915439,0
2904000,1544,1602-3,0,0.172904,-0.0176362,0.00850704,0
2904000,1516,NA,29.4506,1.41788,0.017575,0.705009,0
2905000,1544,1602-3,0,0.0991197,0.000343513,0.0129727,0
2906000,1544,1602-3,0,0.0751114,0.00804794,0.0069014,0
2907000,1544,1602-3,0,0.11322,-0.00226407,0.00570433,0
2907000,1625-u,NA,21.0063,0.0692602,-0.019641,0.061555,0
2908000,1544,1602-3,0,0.0810424,0.042276,0.0270093,0
2909000,1544,1602-3,0,0.109801,0.0346716,0.00296248,0
2910000,1544,1602-3,0,0.196637,-0.0224272,0.0118004,0
2911000,1544,1602-3,0,0.0811923,0.0155272,0.0275114,0
2912000,1544,1602-3,0,0.237655,-0.0192948,0.112656,0
2913000,1544,1602-3,0,0.111779,0.00628265,0.0194353,0
2914000,1544,1602-3,0,0.11371,-0.00518654,0.00857275,0
2915000,1544,1602-3,0,0.0715675,0.0452962,0.0194641,0
2916000,1544,1602-3,0,0.162139,-0.0106504,0.0192388,0
2917000,1544,1602-3,0,0.0708381,0.0449822,0.0101614,0
2918000,1544,1602-3,0,0.0953493,-0.00356009,0.0143127,0
2918000,1534,NA,26.811,0.339673,0.00724303,0.225904,0
2919000,1544,1602-3,0,0.0842764,0.0283012,0.013055,0
2920000,1544,1602-3,0,0.054223,0.0221657,0.0276523,0
2920000,1602-3,1605-3,15.4383,0.207318,0.0056331,0.0639804,0
2921000,1544,1602-3,0,0.176165,-0.0189578,0.0372964,0
2922000,1544,1602-3,0,0.122594,-0.009935,0.00661004,0
2923000,1544,1602-3,0,0.109384,0.00462757,0.0227499,0
2924000,1544,1602-3,0,0.493316,-0.0366064,0.177623,0
2925000,1544,1602-3,0,0.171508,-0.0168207,0.0147518,0
2926000,1544,1602-3,0,0.165126,-0.00107555,0.0861833,0
2927000,1544,1602-3,0,0.154233,-0.0154159,0.0174691,0
2928000,1544,1602-3,0,0.162821,-0.0124432,0.016894,0
2929000,1544,1602-3,0,0.198034,-0.0260295,0.036149,0
2930000,1544,1602-3,0,0.233806,-0.0226416,0.0613391,0
2931000,1544,1602-3,0,0.222627,-0.0144882,0.0456358,0
2932000,1544,1602-3,0,0.145843,-0.017575,0.0218269,0
2933000,1544,1602-3,0,0.226968,-0.0407614,0.0117291,0
2934000,1544,1602-3,0,0.0876668,0.0374114,0.0715963,0
2934000,1544,1611-2,7.35702,0.380688,-0.0704059,0.0574242,0
2935000,1544,1602-3,0,0.0712576,0.0327151,0.0133443,0
2936000,1544,1602-3,0,0.123067,0.0102907,0.0664339,0
2937000,1544,1602-3,0,0.22006,-0.0301054,0.00646672,0
2938000,1544,1602-3,0,0.152239,0.00866806,0.121405,0
2939000,1544,1602-3,0,0.184433,-0.0195075,0.0195076,0
2940000,1544,1602-3,0,0.228869,-0.0253212,0.0440664,0
2941000,1544,1602-3,0,0.348959,-0.0275862,0.12702,0
2942000,1544,1602-3,0,0.186009,-0.00735617,0.0800636,0
2943000,1544,1602-3,0,0.21571,-0.0286836,0.00921486,0
2944000,1544,1602-3,0,0.113072,0.00885583,0.00680584,0
2944000,1628-3,NA,29.4584,0.228731,-0.033961,1.25466,0
2945000,1544,1602-3,0,0.121954,0.00927791,0.0160446,0
2946000,1544,1602-3,0,0.227954,-0.0341697,0.000707592,0
2946000,1544,NA,29.1107,0.122096,-0.0723386,0.104377,0
2947000,1544,1602-3,0,0.0776031,0.0500064,0.0446303,0
2948000,1544,1602-3,0,0.108551,0.0152397,0.0179715,0
2948000,1628-3,NA,28.3747,0.10569,-0.0187914,0.107273,0
2949000,1544,1602-3,0,0.145627,-0.0158285,0.00436873,0
2950000,1544,1602-3,0,0.229355,-0.0409118,0.0109388,0
2951000,1544,1602-3,0,0.119402,-0.00358388,0.0166726,0
2951000,1625-u,NA,28.7515,0.122254,0.0297625,1.94738,0
2951000,1597-2,NA,29.5945,0.105272,0.0409372,0.527992,0
2952000,1544,1602-3,0,0.117038,-0.007087,0.0228736,0
2953000,1544,1602-3,0,0.0879529,0.0389591,0.0218379,0
2954000,1544,1602-3,0,0.15791,-0.0146677,0.0595156,0
2955000,1544,1602-3,0,0.202989,-0.0141701,0.0439923,0
2956000,1544,1602-3,0,0.113819,0.023364,0.038062,0
2957000,1544,1602-3,0,0.0996669,0.0104787,0.0335727,0
2958000,1544,1602-3,0,0.15019,-0.0100537,0.00984637,0
2959000,1544,1602-3,0,0.161694,-0.0138879,0.06844,0
2960000,1544,1602-3,0,0.218744,-0.0271841,0.0352561,0
2961000,1544,1602-3,0,0.246937,-0.0263936,0.0751869,0
2962000,1544,1602-3,0,0.274866,-0.0390372,0.0272097,0
